,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,92.0,137.0,159.0,163.0,170.0,175.0,0.0,60.0,89.0,97.0,100.0,105.0,0.0,2.0,5.0,6.0,6.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,48005.0,48005.0,48005.0,48005.0,48005.0,48005.0,14,48005.69004766468,92.55863323446937,France,35,hybrid,True,moderna
0,107.0,166.0,213.0,244.0,254.0,256.0,0.0,68.0,114.0,139.0,149.0,156.0,0.0,2.0,9.0,12.0,13.0,13.0,0.0,1.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,54376.0,54376.0,54376.0,54376.0,54376.0,54376.0,14,54376.338077572764,107.78190080371506,UK,35,hybrid,True,pfizer
0,94.0,136.0,176.0,197.0,204.0,204.0,0.0,59.0,95.0,108.0,115.0,120.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,49863.0,49863.0,49863.0,49863.0,49863.0,49863.0,14,49863.23854480396,94.23603589718401,New Zealand,35,hybrid,True,pfizer
0,92.0,223.0,696.0,1759.0,4038.0,8444.0,0.0,54.0,192.0,576.0,1452.0,3263.0,0.0,1.0,3.0,22.0,64.0,153.0,0.0,0.0,0.0,1.0,13.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,39455.86720977824,92.48096862046309,UK,35,hybrid,True,none
0,111.0,203.0,340.0,492.0,623.0,696.0,0.0,75.0,161.0,250.0,349.0,419.0,0.0,1.0,7.0,15.0,16.0,21.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,58746.0,58746.0,58746.0,58746.0,58746.0,58746.0,14,58746.11326440312,111.80940825567416,France,35,hybrid,True,az
0,106.0,142.0,177.0,186.0,190.0,191.0,0.0,74.0,110.0,125.0,129.0,130.0,0.0,0.0,9.0,15.0,16.0,16.0,0.0,0.0,5.0,8.0,10.0,10.0,0.0,0.0,0.0,1.0,2.0,2.0,51482.0,51482.0,51482.0,51482.0,51482.0,51482.0,14,51482.00680984356,106.68619622577667,Japan,35,hybrid,True,moderna
0,103.0,145.0,186.0,205.0,209.0,212.0,0.0,64.0,102.0,124.0,134.0,134.0,0.0,1.0,5.0,6.0,9.0,9.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,45525.0,45525.0,45525.0,45525.0,45525.0,45525.0,14,45525.68787434957,103.00339442234626,UK,35,hybrid,True,pfizer
0,92.0,170.0,323.0,516.0,644.0,722.0,0.0,57.0,134.0,238.0,363.0,424.0,0.0,4.0,8.0,18.0,30.0,42.0,0.0,0.0,3.0,7.0,10.0,15.0,0.0,0.0,0.0,1.0,3.0,4.0,47917.0,47917.0,47917.0,47917.0,47917.0,47917.0,14,47917.90933372729,92.2977096870947,Japan,35,hybrid,True,az
0,89.0,183.0,323.0,442.0,530.0,587.0,0.0,63.0,148.0,227.0,296.0,349.0,0.0,2.0,3.0,9.0,17.0,25.0,0.0,1.0,1.0,4.0,7.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,46975.0,46975.0,46975.0,46975.0,46975.0,46975.0,14,46975.2669452609,89.53038933332516,Japan,35,hybrid,True,az
0,110.0,162.0,200.0,217.0,225.0,226.0,0.0,71.0,120.0,137.0,146.0,148.0,0.0,1.0,8.0,10.0,12.0,13.0,0.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,59306.0,59306.0,59306.0,59306.0,59306.0,59306.0,14,59306.6667080807,110.9724199125315,UK,35,hybrid,True,pfizer
0,108.0,203.0,384.0,598.0,782.0,918.0,0.0,61.0,151.0,302.0,429.0,529.0,0.0,2.0,8.0,21.0,35.0,44.0,0.0,1.0,2.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,2.0,4.0,57791.0,57791.0,57791.0,57791.0,57791.0,57791.0,14,57791.5903393793,108.41321559814783,Japan,35,hybrid,True,az
0,120.0,227.0,419.0,602.0,766.0,890.0,0.0,77.0,184.0,310.0,426.0,524.0,0.0,2.0,8.0,23.0,35.0,47.0,0.0,0.0,3.0,9.0,13.0,18.0,0.0,0.0,0.0,1.0,1.0,3.0,53684.0,53684.0,53684.0,53684.0,53684.0,53684.0,14,53684.02137891838,120.08865575596553,Japan,35,hybrid,True,az
0,96.0,135.0,165.0,174.0,178.0,178.0,0.0,54.0,87.0,100.0,103.0,105.0,0.0,1.0,2.0,5.0,5.0,5.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51038.0,51038.0,51038.0,51038.0,51038.0,51038.0,14,51038.316220469176,96.41355627425403,Japan,35,hybrid,True,moderna
0,87.0,126.0,161.0,174.0,182.0,182.0,0.0,58.0,96.0,107.0,109.0,113.0,0.0,0.0,6.0,7.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46115.0,46115.0,46115.0,46115.0,46115.0,46115.0,14,46115.6229826901,87.60979944661452,New Zealand,35,hybrid,True,pfizer
0,100.0,144.0,178.0,181.0,189.0,189.0,0.0,59.0,96.0,107.0,109.0,112.0,0.0,1.0,4.0,4.0,5.0,5.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,49204.0,49204.0,49204.0,49204.0,49204.0,49204.0,14,49204.06466432929,100.24849557188664,UK,35,hybrid,True,moderna
0,76.0,100.0,114.0,118.0,119.0,119.0,0.0,54.0,72.0,77.0,77.0,78.0,0.0,2.0,6.0,7.0,7.0,7.0,0.0,1.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,46662.0,46662.0,46662.0,46662.0,46662.0,46662.0,14,46662.84725968798,76.88725791663259,France,35,hybrid,True,moderna
0,100.0,163.0,209.0,225.0,232.0,235.0,0.0,65.0,112.0,135.0,139.0,141.0,0.0,2.0,10.0,13.0,13.0,14.0,0.0,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,48737.0,48737.0,48737.0,48737.0,48737.0,48737.0,14,48737.22928920954,100.29902815798233,UK,35,hybrid,True,pfizer
0,105.0,211.0,553.0,1228.0,2666.0,5485.0,0.0,57.0,183.0,446.0,990.0,2119.0,0.0,1.0,6.0,15.0,45.0,90.0,0.0,0.0,2.0,3.0,12.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51332.56826291223,105.02162367455244,New Zealand,35,hybrid,True,none
0,97.0,128.0,153.0,160.0,164.0,164.0,0.0,58.0,85.0,97.0,101.0,103.0,0.0,0.0,4.0,7.0,8.0,8.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,55853.0,55853.0,55853.0,55853.0,55853.0,55853.0,14,55853.24514620214,97.8490156675424,New Zealand,35,hybrid,True,pfizer
0,97.0,235.0,674.0,1572.0,3288.0,6706.0,0.0,64.0,211.0,574.0,1290.0,2673.0,0.0,0.0,6.0,22.0,49.0,125.0,0.0,0.0,1.0,6.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56424.53789545732,97.13781503702506,New Zealand,35,hybrid,True,none
0,111.0,178.0,222.0,243.0,256.0,259.0,0.0,63.0,119.0,145.0,158.0,164.0,0.0,0.0,8.0,11.0,13.0,14.0,0.0,0.0,2.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,50918.0,50918.0,50918.0,50918.0,50918.0,50918.0,14,50918.617770860285,111.63982918660986,UK,35,hybrid,True,pfizer
0,86.0,169.0,321.0,507.0,645.0,737.0,0.0,51.0,135.0,249.0,341.0,423.0,0.0,1.0,5.0,10.0,23.0,33.0,0.0,0.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,46880.0,46880.0,46880.0,46880.0,46880.0,46880.0,14,46880.93721957262,86.67165873983903,New Zealand,35,hybrid,True,az
0,98.0,142.0,181.0,197.0,203.0,203.0,0.0,57.0,95.0,115.0,118.0,122.0,0.0,1.0,6.0,10.0,11.0,11.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,49301.0,49301.0,49301.0,49301.0,49301.0,49301.0,14,49301.79890765391,98.51858245526049,UK,35,hybrid,True,pfizer
0,89.0,126.0,172.0,192.0,202.0,204.0,0.0,55.0,88.0,108.0,118.0,123.0,0.0,0.0,7.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48290.0,48290.0,48290.0,48290.0,48290.0,48290.0,14,48290.870760146674,89.77957109320464,New Zealand,35,hybrid,True,pfizer
0,109.0,164.0,215.0,233.0,243.0,246.0,0.0,63.0,108.0,130.0,139.0,141.0,0.0,1.0,5.0,9.0,10.0,10.0,0.0,1.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,48009.0,48009.0,48009.0,48009.0,48009.0,48009.0,14,48009.9455343876,109.34140489802722,UK,35,hybrid,True,pfizer
0,98.0,195.0,354.0,514.0,637.0,736.0,0.0,64.0,165.0,275.0,376.0,454.0,0.0,0.0,12.0,19.0,29.0,39.0,0.0,0.0,8.0,10.0,14.0,15.0,0.0,0.0,0.0,3.0,4.0,5.0,48650.0,48650.0,48650.0,48650.0,48650.0,48650.0,14,48650.3201771755,98.8532547464802,Japan,35,hybrid,True,az
0,104.0,158.0,202.0,215.0,219.0,219.0,0.0,73.0,112.0,135.0,139.0,141.0,0.0,1.0,8.0,15.0,15.0,15.0,0.0,0.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,47337.0,47337.0,47337.0,47337.0,47337.0,47337.0,14,47337.617544920045,104.35902890390082,France,35,hybrid,True,pfizer
0,107.0,152.0,191.0,208.0,209.0,209.0,0.0,68.0,108.0,119.0,124.0,124.0,0.0,0.0,3.0,3.0,5.0,6.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,40805.0,40805.0,40805.0,40805.0,40805.0,40805.0,14,40805.61178702084,107.00173462040678,UK,35,hybrid,True,pfizer
0,96.0,140.0,180.0,196.0,203.0,205.0,0.0,61.0,101.0,118.0,124.0,128.0,0.0,1.0,6.0,9.0,9.0,9.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,54376.0,54376.0,54376.0,54376.0,54376.0,54376.0,14,54376.37583302263,96.81014913181083,New Zealand,35,hybrid,True,moderna
0,103.0,212.0,517.0,1222.0,2688.0,5586.0,0.0,69.0,191.0,469.0,1032.0,2177.0,0.0,4.0,12.0,24.0,49.0,108.0,0.0,0.0,1.0,6.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52899.97619078799,103.36022721816335,UK,35,hybrid,True,none
0,94.0,144.0,176.0,184.0,189.0,192.0,0.0,51.0,92.0,109.0,114.0,114.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,49290.0,49290.0,49290.0,49290.0,49290.0,49290.0,14,49290.54676606109,94.36536761435583,France,35,hybrid,True,moderna
0,102.0,231.0,634.0,1390.0,3044.0,6486.0,0.0,71.0,210.0,550.0,1158.0,2535.0,0.0,0.0,12.0,26.0,67.0,140.0,0.0,0.0,4.0,8.0,21.0,42.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,40726.026058671865,102.12249413133077,UK,35,hybrid,True,none
0,89.0,123.0,153.0,165.0,166.0,167.0,0.0,47.0,75.0,93.0,100.0,100.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48852.0,48852.0,48852.0,48852.0,48852.0,48852.0,14,48852.32005050807,89.792364577596,France,35,hybrid,True,moderna
0,88.0,123.0,165.0,174.0,182.0,183.0,0.0,53.0,83.0,102.0,109.0,111.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46427.0,46427.0,46427.0,46427.0,46427.0,46427.0,14,46427.73392151628,88.68725828861724,UK,35,hybrid,True,pfizer
0,85.0,183.0,335.0,575.0,772.0,916.0,0.0,53.0,144.0,254.0,405.0,524.0,0.0,2.0,8.0,16.0,32.0,42.0,0.0,1.0,3.0,5.0,10.0,14.0,0.0,0.0,0.0,1.0,1.0,2.0,56847.0,56847.0,56847.0,56847.0,56847.0,56847.0,14,56847.616671168355,85.09757915265118,Japan,35,hybrid,True,az
0,98.0,206.0,414.0,675.0,854.0,974.0,0.0,70.0,180.0,314.0,475.0,572.0,0.0,1.0,11.0,23.0,46.0,61.0,0.0,1.0,4.0,6.0,16.0,22.0,0.0,0.0,0.0,1.0,1.0,6.0,48668.0,48668.0,48668.0,48668.0,48668.0,48668.0,14,48668.587689686945,98.44996682791093,Japan,35,hybrid,True,az
0,88.0,185.0,369.0,563.0,708.0,806.0,0.0,61.0,155.0,275.0,391.0,478.0,0.0,1.0,7.0,18.0,29.0,42.0,0.0,0.0,2.0,5.0,11.0,14.0,0.0,0.0,0.0,1.0,2.0,4.0,53918.0,53918.0,53918.0,53918.0,53918.0,53918.0,14,53918.212107968444,88.35071394012049,Japan,35,hybrid,True,az
0,100.0,141.0,181.0,196.0,203.0,204.0,0.0,60.0,96.0,121.0,127.0,128.0,0.0,1.0,5.0,10.0,11.0,11.0,0.0,1.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,42657.0,42657.0,42657.0,42657.0,42657.0,42657.0,14,42657.97604049791,100.9676496048127,Japan,35,hybrid,True,pfizer
0,103.0,137.0,154.0,159.0,160.0,160.0,0.0,58.0,85.0,93.0,94.0,95.0,0.0,1.0,8.0,9.0,9.0,9.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,47142.0,47142.0,47142.0,47142.0,47142.0,47142.0,14,47142.0721352072,103.82843449712462,Japan,35,hybrid,True,pfizer
0,107.0,189.0,384.0,598.0,750.0,858.0,0.0,60.0,159.0,274.0,387.0,463.0,0.0,1.0,7.0,18.0,26.0,32.0,0.0,1.0,2.0,3.0,8.0,12.0,0.0,0.0,0.0,1.0,1.0,3.0,45078.0,45078.0,45078.0,45078.0,45078.0,45078.0,14,45078.065282223564,107.52350494567258,France,35,hybrid,True,az
0,89.0,150.0,274.0,406.0,520.0,599.0,0.0,56.0,119.0,200.0,277.0,353.0,0.0,2.0,6.0,16.0,23.0,28.0,0.0,1.0,2.0,6.0,7.0,8.0,0.0,0.0,1.0,1.0,1.0,2.0,47235.0,47235.0,47235.0,47235.0,47235.0,47235.0,14,47235.72141221041,89.33328820738035,Japan,35,hybrid,True,az
0,90.0,233.0,647.0,1541.0,3500.0,7674.0,0.0,61.0,208.0,554.0,1264.0,2907.0,0.0,1.0,5.0,16.0,54.0,124.0,0.0,0.0,0.0,3.0,14.0,36.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56818.31605888426,90.31412555642972,UK,35,hybrid,True,none
0,89.0,132.0,167.0,180.0,184.0,186.0,0.0,66.0,101.0,115.0,123.0,123.0,0.0,1.0,5.0,11.0,11.0,12.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,46059.0,46059.0,46059.0,46059.0,46059.0,46059.0,14,46059.5646963487,89.77116398715684,France,35,hybrid,True,moderna
0,91.0,126.0,156.0,165.0,168.0,169.0,0.0,53.0,87.0,102.0,105.0,105.0,0.0,2.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48447.0,48447.0,48447.0,48447.0,48447.0,48447.0,14,48447.141876394984,91.44155148656967,UK,35,hybrid,True,pfizer
0,97.0,202.0,469.0,1031.0,2307.0,4930.0,0.0,58.0,172.0,388.0,872.0,1904.0,0.0,0.0,5.0,12.0,45.0,80.0,0.0,0.0,1.0,1.0,10.0,21.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47724.40408514835,97.15476462316185,New Zealand,35,hybrid,True,none
0,92.0,136.0,165.0,170.0,175.0,175.0,0.0,53.0,91.0,106.0,108.0,110.0,0.0,2.0,5.0,7.0,7.0,8.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44136.0,44136.0,44136.0,44136.0,44136.0,44136.0,14,44136.84384123372,92.13775872044513,UK,35,hybrid,True,pfizer
0,98.0,146.0,180.0,206.0,208.0,208.0,0.0,60.0,101.0,114.0,128.0,130.0,0.0,3.0,7.0,7.0,10.0,12.0,0.0,0.0,4.0,4.0,6.0,7.0,0.0,0.0,0.0,3.0,3.0,3.0,42404.0,42404.0,42404.0,42404.0,42404.0,42404.0,14,42404.954377668095,98.79957030594919,UK,35,hybrid,True,pfizer
0,107.0,205.0,375.0,564.0,702.0,794.0,0.0,66.0,173.0,274.0,390.0,465.0,0.0,4.0,12.0,25.0,39.0,49.0,0.0,2.0,5.0,11.0,14.0,19.0,0.0,0.0,0.0,0.0,2.0,3.0,52346.0,52346.0,52346.0,52346.0,52346.0,52346.0,14,52346.793474535996,107.13892088056873,Japan,35,hybrid,True,az
0,99.0,212.0,588.0,1479.0,3342.0,7009.0,0.0,62.0,181.0,517.0,1184.0,2710.0,0.0,1.0,10.0,24.0,52.0,132.0,0.0,0.0,3.0,9.0,15.0,34.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57277.91894323679,99.41145022452243,New Zealand,35,hybrid,True,none
0,97.0,149.0,184.0,195.0,199.0,201.0,0.0,59.0,102.0,115.0,121.0,122.0,0.0,1.0,4.0,6.0,9.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50753.0,50753.0,50753.0,50753.0,50753.0,50753.0,14,50753.06102787379,97.63592152711773,UK,35,hybrid,True,pfizer
0,94.0,222.0,531.0,1231.0,2595.0,5172.0,0.0,62.0,194.0,470.0,1054.0,2162.0,0.0,3.0,16.0,33.0,76.0,137.0,0.0,0.0,5.0,10.0,17.0,38.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52117.9438938972,94.64790464181772,Japan,35,hybrid,True,none
0,91.0,144.0,181.0,188.0,193.0,193.0,0.0,57.0,102.0,116.0,118.0,119.0,0.0,0.0,5.0,7.0,8.0,9.0,0.0,0.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,53112.0,53112.0,53112.0,53112.0,53112.0,53112.0,14,53112.530148286,91.27375397177063,UK,35,hybrid,True,pfizer
0,92.0,157.0,291.0,457.0,574.0,642.0,0.0,67.0,137.0,232.0,329.0,395.0,0.0,1.0,14.0,20.0,32.0,42.0,0.0,0.0,3.0,9.0,15.0,18.0,0.0,0.0,0.0,0.0,2.0,6.0,40420.0,40420.0,40420.0,40420.0,40420.0,40420.0,14,40420.94560558979,92.97660487475366,Japan,35,hybrid,True,az
0,98.0,154.0,211.0,235.0,242.0,246.0,0.0,54.0,102.0,128.0,133.0,136.0,0.0,0.0,3.0,7.0,10.0,12.0,0.0,0.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,53251.0,53251.0,53251.0,53251.0,53251.0,53251.0,14,53251.96058029474,98.50979502883355,France,35,hybrid,True,moderna
0,86.0,218.0,576.0,1303.0,2842.0,5837.0,0.0,43.0,186.0,500.0,1120.0,2319.0,0.0,1.0,7.0,30.0,54.0,102.0,0.0,0.0,0.0,5.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44722.26093788806,86.08489653272463,New Zealand,35,hybrid,True,none
0,105.0,148.0,174.0,182.0,186.0,186.0,0.0,59.0,101.0,112.0,115.0,116.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,35928.0,35928.0,35928.0,35928.0,35928.0,35928.0,14,35928.68038038851,105.71756762283468,UK,35,hybrid,True,pfizer
0,105.0,141.0,162.0,168.0,171.0,172.0,0.0,53.0,88.0,97.0,98.0,101.0,0.0,0.0,8.0,9.0,9.0,9.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,48386.0,48386.0,48386.0,48386.0,48386.0,48386.0,14,48386.303145504295,105.44162656981138,New Zealand,35,hybrid,True,pfizer
0,90.0,204.0,506.0,1233.0,2639.0,5356.0,0.0,61.0,174.0,409.0,978.0,2091.0,0.0,1.0,7.0,15.0,40.0,107.0,0.0,0.0,2.0,5.0,12.0,31.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47256.108263809794,90.54503192573594,New Zealand,35,hybrid,True,none
0,104.0,145.0,166.0,178.0,184.0,185.0,0.0,59.0,95.0,104.0,112.0,116.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54868.0,54868.0,54868.0,54868.0,54868.0,54868.0,14,54868.951352400276,104.77561410308209,France,35,hybrid,True,moderna
0,103.0,287.0,835.0,2027.0,4453.0,9035.0,0.0,67.0,263.0,700.0,1701.0,3633.0,0.0,2.0,7.0,24.0,58.0,152.0,0.0,2.0,4.0,7.0,17.0,46.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48078.78835523718,103.54790735860371,New Zealand,35,hybrid,True,none
0,116.0,161.0,193.0,216.0,220.0,220.0,0.0,66.0,109.0,123.0,131.0,132.0,0.0,1.0,2.0,4.0,5.0,5.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,53246.0,53246.0,53246.0,53246.0,53246.0,53246.0,14,53246.989202739525,116.26116753156141,UK,35,hybrid,True,moderna
0,94.0,160.0,269.0,381.0,509.0,606.0,0.0,58.0,127.0,183.0,278.0,345.0,0.0,2.0,10.0,21.0,34.0,41.0,0.0,1.0,3.0,7.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,4.0,47963.0,47963.0,47963.0,47963.0,47963.0,47963.0,14,47963.995463498046,94.95272653829834,Japan,35,hybrid,True,az
0,91.0,283.0,746.0,1809.0,4166.0,8674.0,0.0,73.0,239.0,621.0,1502.0,3428.0,0.0,2.0,10.0,29.0,63.0,159.0,0.0,0.0,1.0,11.0,22.0,44.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49809.431236130025,91.80437328451379,New Zealand,35,hybrid,True,none
0,95.0,189.0,367.0,580.0,772.0,877.0,0.0,60.0,150.0,264.0,393.0,504.0,0.0,5.0,10.0,17.0,29.0,42.0,0.0,2.0,3.0,7.0,11.0,15.0,0.0,0.0,2.0,2.0,2.0,6.0,46483.0,46483.0,46483.0,46483.0,46483.0,46483.0,14,46483.889194755146,95.41582473378436,France,35,hybrid,True,az
0,97.0,199.0,448.0,988.0,2188.0,4743.0,0.0,54.0,148.0,363.0,823.0,1781.0,0.0,0.0,6.0,13.0,35.0,81.0,0.0,0.0,2.0,4.0,7.0,20.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44749.53741226488,97.28347658608483,UK,35,hybrid,True,none
0,108.0,228.0,400.0,614.0,749.0,868.0,0.0,70.0,177.0,288.0,433.0,508.0,0.0,1.0,8.0,17.0,27.0,41.0,0.0,1.0,2.0,7.0,11.0,14.0,0.0,0.0,0.0,1.0,1.0,6.0,52014.0,52014.0,52014.0,52014.0,52014.0,52014.0,14,52014.75963359524,108.315723332038,Japan,35,hybrid,True,az
0,86.0,124.0,155.0,163.0,164.0,166.0,0.0,59.0,85.0,96.0,100.0,102.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45731.0,45731.0,45731.0,45731.0,45731.0,45731.0,14,45731.69385145077,86.29675381882682,France,35,hybrid,True,pfizer
0,103.0,149.0,205.0,232.0,246.0,249.0,0.0,59.0,102.0,122.0,130.0,133.0,0.0,1.0,5.0,12.0,12.0,13.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,48079.0,48079.0,48079.0,48079.0,48079.0,48079.0,14,48079.731269662865,103.29168767377293,New Zealand,35,hybrid,True,pfizer
0,94.0,122.0,152.0,164.0,167.0,168.0,0.0,53.0,80.0,94.0,97.0,97.0,0.0,1.0,6.0,8.0,8.0,8.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,52262.0,52262.0,52262.0,52262.0,52262.0,52262.0,14,52262.6591663067,94.59182457199537,France,35,hybrid,True,moderna
0,105.0,258.0,666.0,1521.0,3290.0,6739.0,0.0,69.0,212.0,524.0,1236.0,2590.0,0.0,0.0,5.0,17.0,49.0,113.0,0.0,0.0,2.0,5.0,11.0,27.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53141.02494119153,105.88274930976999,New Zealand,35,hybrid,True,none
0,83.0,165.0,260.0,362.0,459.0,526.0,0.0,55.0,126.0,186.0,263.0,309.0,0.0,2.0,7.0,17.0,22.0,26.0,0.0,1.0,4.0,7.0,11.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,53340.0,53340.0,53340.0,53340.0,53340.0,53340.0,14,53340.32337823854,83.88474886556719,New Zealand,35,hybrid,True,az
0,101.0,149.0,192.0,213.0,216.0,218.0,0.0,68.0,105.0,130.0,136.0,138.0,0.0,1.0,10.0,12.0,13.0,14.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,2.0,3.0,3.0,45966.0,45966.0,45966.0,45966.0,45966.0,45966.0,14,45966.05448672715,101.57531500326635,France,35,hybrid,True,moderna
0,105.0,266.0,833.0,1965.0,4280.0,8698.0,0.0,64.0,254.0,708.0,1655.0,3666.0,0.0,3.0,10.0,39.0,95.0,213.0,0.0,1.0,2.0,11.0,30.0,63.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47787.883920577566,105.36326247667351,Japan,35,hybrid,True,none
