,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,104.0,154.0,187.0,205.0,208.0,211.0,0.0,68.0,107.0,121.0,131.0,132.0,0.0,2.0,3.0,7.0,7.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,54341.0,54341.0,54341.0,54341.0,54341.0,54341.0,14,54341.309080056766,104.96490332871615,France,35,hybrid,True,pfizer
0,100.0,136.0,173.0,193.0,195.0,197.0,0.0,57.0,90.0,107.0,113.0,113.0,0.0,0.0,6.0,8.0,10.0,10.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,52550.0,52550.0,52550.0,52550.0,52550.0,52550.0,14,52550.1908498262,100.9843053019356,France,35,hybrid,True,pfizer
0,103.0,274.0,682.0,1560.0,3444.0,6937.0,0.0,73.0,264.0,620.0,1339.0,2879.0,0.0,0.0,11.0,30.0,63.0,153.0,0.0,0.0,4.0,9.0,18.0,47.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53127.21507480351,103.04588804970142,Japan,35,hybrid,True,none
0,95.0,182.0,304.0,463.0,627.0,736.0,0.0,61.0,136.0,217.0,319.0,400.0,0.0,1.0,5.0,10.0,15.0,25.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,43980.0,43980.0,43980.0,43980.0,43980.0,43980.0,14,43980.04182513902,95.9756558543747,New Zealand,35,hybrid,True,az
0,84.0,175.0,329.0,496.0,625.0,698.0,0.0,60.0,145.0,247.0,334.0,404.0,0.0,1.0,8.0,11.0,18.0,21.0,0.0,0.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,49412.0,49412.0,49412.0,49412.0,49412.0,49412.0,14,49412.33946791597,84.79416933425541,New Zealand,35,hybrid,True,az
0,99.0,141.0,189.0,206.0,217.0,222.0,0.0,58.0,98.0,119.0,129.0,138.0,0.0,0.0,6.0,9.0,10.0,10.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,52956.0,52956.0,52956.0,52956.0,52956.0,52956.0,14,52956.051558632826,99.27205494836247,France,35,hybrid,True,moderna
0,75.0,102.0,133.0,145.0,148.0,150.0,0.0,40.0,69.0,84.0,89.0,90.0,0.0,0.0,5.0,8.0,10.0,11.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,42612.0,42612.0,42612.0,42612.0,42612.0,42612.0,14,42612.771168320556,75.16790850448854,Japan,35,hybrid,True,pfizer
0,108.0,192.0,386.0,643.0,816.0,960.0,0.0,71.0,154.0,264.0,417.0,512.0,0.0,2.0,8.0,15.0,26.0,34.0,0.0,0.0,0.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,37990.0,37990.0,37990.0,37990.0,37990.0,37990.0,14,37990.69656427349,108.4479066509958,New Zealand,35,hybrid,True,az
0,77.0,162.0,374.0,864.0,1827.0,3591.0,0.0,43.0,123.0,317.0,691.0,1485.0,0.0,0.0,5.0,20.0,32.0,73.0,0.0,0.0,3.0,6.0,13.0,22.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51422.83794279537,77.5803316672667,France,35,hybrid,True,none
0,110.0,215.0,542.0,1292.0,2687.0,5432.0,0.0,83.0,193.0,485.0,1128.0,2256.0,0.0,1.0,10.0,24.0,50.0,111.0,0.0,1.0,3.0,6.0,17.0,40.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,40668.45333767415,110.08557785996942,Japan,35,hybrid,True,none
0,103.0,147.0,178.0,188.0,197.0,200.0,0.0,66.0,92.0,107.0,110.0,112.0,0.0,4.0,11.0,17.0,18.0,18.0,0.0,0.0,3.0,6.0,8.0,8.0,0.0,0.0,0.0,2.0,2.0,4.0,52829.0,52829.0,52829.0,52829.0,52829.0,52829.0,14,52829.57466982097,103.48479247126602,Japan,35,hybrid,True,moderna
0,100.0,147.0,184.0,195.0,196.0,197.0,0.0,54.0,100.0,119.0,125.0,126.0,0.0,1.0,4.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52380.0,52380.0,52380.0,52380.0,52380.0,52380.0,14,52380.511733339095,100.6688189477304,France,35,hybrid,True,moderna
0,106.0,151.0,186.0,202.0,212.0,216.0,0.0,67.0,105.0,123.0,134.0,134.0,0.0,0.0,3.0,7.0,7.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53842.0,53842.0,53842.0,53842.0,53842.0,53842.0,14,53842.07625599785,106.75491687382748,Japan,35,hybrid,True,moderna
0,77.0,149.0,296.0,455.0,573.0,656.0,0.0,50.0,138.0,232.0,325.0,387.0,0.0,0.0,11.0,18.0,30.0,35.0,0.0,0.0,4.0,8.0,13.0,14.0,0.0,0.0,0.0,0.0,2.0,6.0,46039.0,46039.0,46039.0,46039.0,46039.0,46039.0,14,46039.3847626808,77.3035963751174,Japan,35,hybrid,True,az
0,103.0,145.0,200.0,224.0,235.0,243.0,0.0,63.0,99.0,132.0,142.0,147.0,0.0,0.0,5.0,8.0,12.0,13.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44959.0,44959.0,44959.0,44959.0,44959.0,44959.0,14,44959.767076802455,103.50499145613495,New Zealand,35,hybrid,True,moderna
0,112.0,165.0,213.0,234.0,236.0,237.0,0.0,69.0,103.0,126.0,135.0,136.0,0.0,1.0,7.0,12.0,13.0,13.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,48245.0,48245.0,48245.0,48245.0,48245.0,48245.0,14,48245.85633204317,112.7587364420432,France,35,hybrid,True,pfizer
0,101.0,175.0,327.0,505.0,625.0,700.0,0.0,62.0,138.0,239.0,343.0,419.0,0.0,1.0,11.0,17.0,31.0,38.0,0.0,0.0,6.0,9.0,13.0,15.0,0.0,0.0,0.0,2.0,3.0,6.0,47459.0,47459.0,47459.0,47459.0,47459.0,47459.0,14,47459.061098671235,101.8322569163758,Japan,35,hybrid,True,az
0,108.0,295.0,779.0,1863.0,4079.0,8569.0,0.0,76.0,254.0,665.0,1529.0,3374.0,0.0,0.0,10.0,32.0,73.0,161.0,0.0,0.0,2.0,6.0,18.0,48.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57323.175811901965,108.38098318759134,UK,35,hybrid,True,none
0,113.0,155.0,201.0,214.0,225.0,228.0,0.0,63.0,105.0,120.0,128.0,130.0,0.0,1.0,6.0,7.0,8.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,47287.0,47287.0,47287.0,47287.0,47287.0,47287.0,14,47287.88064156905,113.71482517880631,France,35,hybrid,True,moderna
0,88.0,122.0,156.0,163.0,166.0,167.0,0.0,52.0,87.0,99.0,102.0,103.0,0.0,0.0,6.0,8.0,13.0,13.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,49539.0,49539.0,49539.0,49539.0,49539.0,49539.0,14,49539.09236162754,88.36021111520216,France,35,hybrid,True,moderna
0,91.0,119.0,152.0,164.0,168.0,170.0,0.0,49.0,80.0,93.0,101.0,103.0,0.0,2.0,7.0,13.0,13.0,13.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,47179.0,47179.0,47179.0,47179.0,47179.0,47179.0,14,47179.39813399497,91.20717005967687,France,35,hybrid,True,moderna
0,97.0,154.0,193.0,202.0,211.0,213.0,0.0,59.0,92.0,115.0,122.0,124.0,0.0,0.0,5.0,6.0,7.0,8.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,49656.0,49656.0,49656.0,49656.0,49656.0,49656.0,14,49656.37106694816,97.57308662271156,New Zealand,35,hybrid,True,moderna
0,100.0,210.0,544.0,1251.0,2680.0,5522.0,0.0,73.0,189.0,480.0,1037.0,2209.0,0.0,1.0,6.0,12.0,39.0,93.0,0.0,0.0,3.0,5.0,11.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,36047.686617295665,100.76803977302524,New Zealand,35,hybrid,True,none
0,106.0,221.0,529.0,1210.0,2703.0,5489.0,0.0,56.0,168.0,413.0,997.0,2178.0,0.0,1.0,8.0,17.0,40.0,102.0,0.0,0.0,2.0,3.0,7.0,26.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45690.79046839777,106.34850554402158,New Zealand,35,hybrid,True,none
0,99.0,242.0,596.0,1396.0,3124.0,6464.0,0.0,70.0,193.0,487.0,1143.0,2565.0,0.0,1.0,8.0,15.0,52.0,119.0,0.0,0.0,1.0,1.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47560.61778176113,99.89990047360625,New Zealand,35,hybrid,True,none
0,97.0,147.0,205.0,242.0,259.0,265.0,0.0,64.0,109.0,140.0,157.0,164.0,0.0,1.0,6.0,11.0,12.0,13.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,49556.0,49556.0,49556.0,49556.0,49556.0,49556.0,14,49556.78524309456,97.66032420932483,New Zealand,35,hybrid,True,moderna
0,113.0,239.0,463.0,780.0,1039.0,1236.0,0.0,67.0,181.0,339.0,543.0,719.0,0.0,0.0,5.0,12.0,30.0,48.0,0.0,0.0,0.0,3.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,60127.0,60127.0,60127.0,60127.0,60127.0,60127.0,14,60127.44567400596,113.05849413426665,UK,35,hybrid,True,az
0,91.0,129.0,157.0,169.0,172.0,175.0,0.0,59.0,93.0,103.0,108.0,110.0,0.0,0.0,5.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,42992.0,42992.0,42992.0,42992.0,42992.0,42992.0,14,42992.09414784274,91.5525687110231,UK,35,hybrid,True,moderna
0,83.0,213.0,623.0,1620.0,3724.0,7879.0,0.0,55.0,191.0,533.0,1329.0,3011.0,0.0,0.0,6.0,25.0,65.0,144.0,0.0,0.0,0.0,4.0,16.0,27.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42804.00953254492,83.36515093059148,UK,35,hybrid,True,none
0,103.0,251.0,691.0,1652.0,3597.0,7371.0,0.0,66.0,217.0,578.0,1357.0,2908.0,0.0,1.0,9.0,20.0,53.0,134.0,0.0,0.0,5.0,10.0,20.0,40.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42976.06853916643,103.52884048560732,UK,35,hybrid,True,none
0,91.0,169.0,295.0,428.0,545.0,651.0,0.0,62.0,138.0,213.0,289.0,362.0,0.0,0.0,8.0,17.0,25.0,30.0,0.0,0.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,44144.0,44144.0,44144.0,44144.0,44144.0,44144.0,14,44144.116928313066,91.03677613195998,UK,35,hybrid,True,az
0,82.0,114.0,139.0,148.0,154.0,157.0,0.0,47.0,75.0,83.0,87.0,92.0,0.0,0.0,4.0,5.0,5.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,53112.0,53112.0,53112.0,53112.0,53112.0,53112.0,14,53112.70692777932,82.62072359361187,UK,35,hybrid,True,moderna
0,91.0,157.0,302.0,485.0,627.0,766.0,0.0,60.0,135.0,242.0,333.0,420.0,0.0,0.0,6.0,17.0,29.0,34.0,0.0,0.0,2.0,6.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,46938.0,46938.0,46938.0,46938.0,46938.0,46938.0,14,46938.68316655481,91.07998587872099,UK,35,hybrid,True,az
0,97.0,142.0,187.0,212.0,221.0,222.0,0.0,54.0,100.0,118.0,127.0,132.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,57050.0,57050.0,57050.0,57050.0,57050.0,57050.0,14,57050.76484734704,97.426431016713,UK,35,hybrid,True,pfizer
0,116.0,302.0,784.0,1863.0,4172.0,8361.0,0.0,73.0,261.0,687.0,1609.0,3546.0,0.0,1.0,11.0,32.0,87.0,209.0,0.0,0.0,2.0,6.0,23.0,66.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49736.883861219474,116.75668240236749,Japan,35,hybrid,True,none
0,91.0,182.0,463.0,1092.0,2490.0,5375.0,0.0,56.0,146.0,380.0,897.0,2040.0,0.0,0.0,2.0,9.0,30.0,83.0,0.0,0.0,0.0,2.0,8.0,25.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44372.87608494312,91.04465551855102,New Zealand,35,hybrid,True,none
0,100.0,155.0,196.0,226.0,239.0,244.0,0.0,64.0,101.0,126.0,134.0,136.0,0.0,1.0,9.0,11.0,12.0,13.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,47569.0,47569.0,47569.0,47569.0,47569.0,47569.0,14,47569.127851424906,100.90495659257103,UK,35,hybrid,True,pfizer
0,110.0,237.0,664.0,1514.0,3424.0,7603.0,0.0,60.0,199.0,538.0,1223.0,2884.0,0.0,0.0,7.0,24.0,61.0,125.0,0.0,0.0,1.0,4.0,19.0,35.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53125.36512350911,110.20436413853776,UK,35,hybrid,True,none
0,96.0,151.0,189.0,213.0,223.0,229.0,0.0,59.0,105.0,121.0,131.0,136.0,0.0,1.0,5.0,13.0,14.0,14.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,46485.0,46485.0,46485.0,46485.0,46485.0,46485.0,14,46485.19951444494,96.6854306595109,France,35,hybrid,True,pfizer
0,99.0,122.0,144.0,151.0,154.0,155.0,0.0,60.0,82.0,93.0,94.0,97.0,0.0,1.0,7.0,12.0,13.0,13.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,45054.0,45054.0,45054.0,45054.0,45054.0,45054.0,14,45054.828933006786,99.2433144364249,Japan,35,hybrid,True,moderna
0,89.0,135.0,180.0,204.0,216.0,219.0,0.0,60.0,98.0,118.0,135.0,139.0,0.0,0.0,4.0,7.0,7.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,51220.0,51220.0,51220.0,51220.0,51220.0,51220.0,14,51220.14003945524,89.21786947441336,Japan,35,hybrid,True,moderna
0,97.0,178.0,326.0,517.0,637.0,726.0,0.0,69.0,156.0,258.0,354.0,426.0,0.0,0.0,3.0,12.0,20.0,28.0,0.0,0.0,0.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,49451.0,49451.0,49451.0,49451.0,49451.0,49451.0,14,49451.83354556594,97.17501511188729,UK,35,hybrid,True,az
0,94.0,121.0,161.0,170.0,174.0,180.0,0.0,52.0,79.0,97.0,100.0,102.0,0.0,0.0,6.0,9.0,11.0,11.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,44141.0,44141.0,44141.0,44141.0,44141.0,44141.0,14,44141.5660939496,94.21550369130708,UK,35,hybrid,True,moderna
0,97.0,130.0,175.0,185.0,189.0,191.0,0.0,54.0,89.0,104.0,108.0,110.0,0.0,1.0,5.0,8.0,10.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57972.0,57972.0,57972.0,57972.0,57972.0,57972.0,14,57972.378794071716,97.5833088173487,New Zealand,35,hybrid,True,moderna
0,108.0,191.0,312.0,483.0,633.0,702.0,0.0,72.0,148.0,233.0,336.0,414.0,0.0,3.0,8.0,15.0,23.0,34.0,0.0,0.0,2.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0,3.0,3.0,50050.0,50050.0,50050.0,50050.0,50050.0,50050.0,14,50050.2460842596,108.95908072874337,France,35,hybrid,True,az
0,111.0,159.0,195.0,202.0,206.0,208.0,0.0,60.0,109.0,131.0,133.0,135.0,0.0,0.0,5.0,9.0,11.0,11.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,58468.0,58468.0,58468.0,58468.0,58468.0,58468.0,14,58468.847441156446,111.17701895265193,Japan,35,hybrid,True,moderna
0,98.0,196.0,393.0,615.0,796.0,948.0,0.0,52.0,157.0,287.0,418.0,511.0,0.0,2.0,6.0,12.0,21.0,30.0,0.0,1.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,54014.0,54014.0,54014.0,54014.0,54014.0,54014.0,14,54014.63908662334,98.19427152636592,UK,35,hybrid,True,az
0,91.0,216.0,570.0,1312.0,2958.0,6659.0,0.0,58.0,202.0,479.0,1082.0,2463.0,0.0,0.0,5.0,16.0,41.0,110.0,0.0,0.0,1.0,3.0,10.0,30.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51485.39073166628,91.68061644655843,UK,35,hybrid,True,none
0,89.0,165.0,303.0,463.0,605.0,688.0,0.0,60.0,130.0,233.0,314.0,394.0,0.0,1.0,11.0,13.0,24.0,33.0,0.0,1.0,3.0,5.0,9.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,56063.0,56063.0,56063.0,56063.0,56063.0,56063.0,14,56063.61918024845,89.35208978174639,New Zealand,35,hybrid,True,az
0,85.0,188.0,525.0,1326.0,3045.0,6646.0,0.0,53.0,174.0,474.0,1101.0,2543.0,0.0,1.0,9.0,21.0,50.0,121.0,0.0,0.0,3.0,5.0,13.0,29.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47205.03764063237,85.28505339695434,UK,35,hybrid,True,none
0,114.0,200.0,354.0,496.0,593.0,662.0,0.0,66.0,146.0,233.0,317.0,375.0,0.0,0.0,6.0,9.0,18.0,25.0,0.0,0.0,2.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,49180.0,49180.0,49180.0,49180.0,49180.0,49180.0,14,49180.35362348627,114.44686957067366,New Zealand,35,hybrid,True,az
0,86.0,125.0,156.0,167.0,168.0,169.0,0.0,56.0,86.0,99.0,103.0,103.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,43650.0,43650.0,43650.0,43650.0,43650.0,43650.0,14,43650.82370144152,86.64669928624035,Japan,35,hybrid,True,moderna
0,100.0,181.0,329.0,483.0,631.0,736.0,0.0,69.0,149.0,241.0,326.0,420.0,0.0,3.0,14.0,21.0,27.0,35.0,0.0,0.0,2.0,4.0,4.0,8.0,0.0,0.0,0.0,2.0,3.0,3.0,55422.0,55422.0,55422.0,55422.0,55422.0,55422.0,14,55422.15709872775,100.2723277588366,Japan,35,hybrid,True,az
0,108.0,153.0,194.0,213.0,222.0,225.0,0.0,60.0,94.0,116.0,125.0,129.0,0.0,0.0,0.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63161.0,63161.0,63161.0,63161.0,63161.0,63161.0,14,63161.79390028355,108.13746734103506,UK,35,hybrid,True,moderna
0,93.0,123.0,162.0,179.0,181.0,183.0,0.0,39.0,78.0,89.0,96.0,98.0,0.0,0.0,3.0,6.0,7.0,8.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52718.0,52718.0,52718.0,52718.0,52718.0,52718.0,14,52718.1592496825,93.92619574938526,UK,35,hybrid,True,pfizer
0,100.0,136.0,169.0,179.0,183.0,183.0,0.0,59.0,93.0,106.0,110.0,112.0,0.0,1.0,3.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45671.0,45671.0,45671.0,45671.0,45671.0,45671.0,14,45671.256364033805,100.81918166426385,UK,35,hybrid,True,pfizer
0,96.0,236.0,668.0,1711.0,3923.0,8404.0,0.0,67.0,201.0,587.0,1439.0,3281.0,0.0,0.0,2.0,22.0,58.0,141.0,0.0,0.0,0.0,4.0,17.0,41.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47694.187429926475,96.79191698013148,UK,35,hybrid,True,none
0,96.0,221.0,588.0,1347.0,3079.0,6618.0,0.0,67.0,202.0,511.0,1218.0,2611.0,0.0,1.0,7.0,19.0,45.0,111.0,0.0,0.0,3.0,6.0,15.0,40.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50452.46696088557,96.8179274350389,Japan,35,hybrid,True,none
0,112.0,203.0,350.0,524.0,624.0,691.0,0.0,65.0,146.0,250.0,342.0,408.0,0.0,1.0,4.0,9.0,14.0,17.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,57467.0,57467.0,57467.0,57467.0,57467.0,57467.0,14,57467.4496144979,112.67471519522387,UK,35,hybrid,True,az
0,103.0,147.0,181.0,204.0,209.0,209.0,0.0,65.0,97.0,114.0,123.0,125.0,0.0,1.0,8.0,10.0,11.0,12.0,0.0,1.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,57323.0,57323.0,57323.0,57323.0,57323.0,57323.0,14,57323.47550779403,103.05294047708774,New Zealand,35,hybrid,True,moderna
0,105.0,291.0,840.0,1934.0,4040.0,8124.0,0.0,57.0,254.0,690.0,1563.0,3282.0,0.0,1.0,3.0,22.0,62.0,145.0,0.0,0.0,0.0,4.0,10.0,33.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49498.21714471101,105.69957698515299,New Zealand,35,hybrid,True,none
0,99.0,142.0,179.0,196.0,202.0,204.0,0.0,69.0,107.0,124.0,132.0,133.0,0.0,0.0,6.0,8.0,9.0,10.0,0.0,0.0,1.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,43301.0,43301.0,43301.0,43301.0,43301.0,43301.0,14,43301.48911309299,99.63825609265253,France,35,hybrid,True,moderna
0,112.0,192.0,287.0,403.0,494.0,565.0,0.0,77.0,155.0,208.0,278.0,339.0,0.0,2.0,4.0,11.0,15.0,26.0,0.0,1.0,2.0,4.0,6.0,9.0,0.0,0.0,0.0,1.0,2.0,4.0,42867.0,42867.0,42867.0,42867.0,42867.0,42867.0,14,42867.99417983188,112.83234159960749,Japan,35,hybrid,True,az
0,101.0,140.0,175.0,185.0,191.0,193.0,0.0,59.0,91.0,103.0,104.0,109.0,0.0,1.0,7.0,9.0,9.0,9.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,52611.0,52611.0,52611.0,52611.0,52611.0,52611.0,14,52611.70475997824,101.35542766444202,Japan,35,hybrid,True,moderna
0,85.0,153.0,261.0,374.0,476.0,548.0,0.0,53.0,109.0,175.0,252.0,305.0,0.0,1.0,7.0,9.0,18.0,20.0,0.0,0.0,3.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,52534.0,52534.0,52534.0,52534.0,52534.0,52534.0,14,52534.22296787841,85.32881598716416,New Zealand,35,hybrid,True,az
0,85.0,220.0,561.0,1365.0,3183.0,6725.0,0.0,60.0,191.0,490.0,1122.0,2582.0,0.0,0.0,8.0,15.0,38.0,86.0,0.0,0.0,3.0,5.0,9.0,20.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49199.9115788651,85.96181464096969,New Zealand,35,hybrid,True,none
0,104.0,182.0,282.0,405.0,510.0,574.0,0.0,74.0,135.0,210.0,282.0,345.0,0.0,0.0,8.0,9.0,15.0,26.0,0.0,0.0,2.0,4.0,7.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,54696.0,54696.0,54696.0,54696.0,54696.0,54696.0,14,54696.035667341945,104.51554279645056,Japan,35,hybrid,True,az
0,99.0,180.0,363.0,556.0,674.0,783.0,0.0,68.0,150.0,269.0,378.0,447.0,0.0,2.0,10.0,16.0,22.0,30.0,0.0,1.0,3.0,7.0,8.0,9.0,0.0,0.0,0.0,2.0,3.0,4.0,60653.0,60653.0,60653.0,60653.0,60653.0,60653.0,14,60653.02519111634,99.07920123399019,New Zealand,35,hybrid,True,az
0,88.0,120.0,143.0,152.0,156.0,156.0,0.0,54.0,87.0,96.0,102.0,103.0,0.0,0.0,6.0,8.0,9.0,9.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,54341.0,54341.0,54341.0,54341.0,54341.0,54341.0,14,54341.759179666005,88.45185941176618,UK,35,hybrid,True,pfizer
0,96.0,217.0,433.0,712.0,947.0,1104.0,0.0,62.0,174.0,316.0,498.0,622.0,0.0,1.0,9.0,16.0,25.0,32.0,0.0,0.0,2.0,4.0,6.0,8.0,0.0,0.0,0.0,2.0,3.0,4.0,48182.0,48182.0,48182.0,48182.0,48182.0,48182.0,14,48182.70518874775,96.65421805902903,UK,35,hybrid,True,az
0,107.0,245.0,617.0,1555.0,3540.0,7472.0,0.0,62.0,199.0,543.0,1300.0,2881.0,0.0,0.0,5.0,13.0,53.0,124.0,0.0,0.0,1.0,6.0,14.0,34.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51468.03048038666,107.69300301666846,New Zealand,35,hybrid,True,none
0,107.0,193.0,361.0,525.0,623.0,686.0,0.0,58.0,156.0,265.0,351.0,402.0,0.0,1.0,4.0,16.0,24.0,34.0,0.0,0.0,1.0,3.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,57068.0,57068.0,57068.0,57068.0,57068.0,57068.0,14,57068.6267273362,107.70767982441649,France,35,hybrid,True,az
0,97.0,133.0,167.0,183.0,190.0,195.0,0.0,70.0,97.0,114.0,122.0,125.0,0.0,0.0,8.0,9.0,9.0,9.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,49149.0,49149.0,49149.0,49149.0,49149.0,49149.0,14,49149.4136789851,97.95110497735934,France,35,hybrid,True,moderna
