,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
16,95.0,249.0,720.0,1767.0,3979.0,8394.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.93841552734375,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",1,ic0_ti2,2.7843246459960938
17,95.0,177.0,379.0,783.0,1622.0,3336.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.8032341003418,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",2,ic0_ti2,2.7843246459960938
18,95.0,204.0,543.0,1254.0,2779.0,5947.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.132568359375,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",3,ic0_ti2,2.7843246459960938
19,95.0,228.0,662.0,1773.0,4249.0,9079.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.94846725463867,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",4,ic0_ti2,2.7843246459960938
20,95.0,223.0,513.0,1227.0,2659.0,5786.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.123619079589844,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",5,ic0_ti2,2.7843246459960938
21,95.0,246.0,650.0,1627.0,3610.0,7821.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.88320541381836,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",6,ic0_ti2,2.7843246459960938
22,95.0,181.0,456.0,1127.0,2741.0,5962.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.02586364746094,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",7,ic0_ti2,2.7843246459960938
23,95.0,237.0,640.0,1427.0,3218.0,6809.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.000396728515625,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",8,ic0_ti2,2.7843246459960938
24,95.0,176.0,516.0,1297.0,3121.0,6945.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.06183624267578,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",9,ic0_ti2,2.7843246459960938
25,95.0,206.0,565.0,1427.0,3346.0,7166.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.93817138671875,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",10,ic0_ti2,2.7843246459960938
26,95.0,184.0,487.0,1140.0,2473.0,5374.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.90486145019531,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",11,ic0_ti2,2.7843246459960938
27,95.0,233.0,701.0,1866.0,4422.0,9506.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.04546356201172,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",12,ic0_ti2,2.7843246459960938
28,95.0,244.0,695.0,1742.0,4118.0,8878.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.069236755371094,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",13,ic0_ti2,2.7843246459960938
29,95.0,239.0,600.0,1374.0,3120.0,6680.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.03079605102539,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",14,ic0_ti2,2.7843246459960938
0,95.0,184.0,308.0,368.0,389.0,399.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti3,2.7843246459960938
1,95.0,258.0,781.0,1991.0,4534.0,9621.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti3,2.7843246459960938
2,95.0,171.0,263.0,312.0,326.0,330.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,36.92025375366211,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",1,ic0_ti3,2.7843246459960938
3,95.0,133.0,175.0,189.0,192.0,192.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,36.79120635986328,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",2,ic0_ti3,2.7843246459960938
4,95.0,147.0,220.0,257.0,263.0,265.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,37.106842041015625,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",3,ic0_ti3,2.7843246459960938
5,95.0,172.0,256.0,303.0,323.0,328.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,36.919273376464844,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",4,ic0_ti3,2.7843246459960938
6,95.0,172.0,264.0,306.0,326.0,327.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,37.1751594543457,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",5,ic0_ti3,2.7843246459960938
7,95.0,179.0,285.0,335.0,359.0,364.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,36.901485443115234,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",6,ic0_ti3,2.7843246459960938
8,95.0,136.0,184.0,211.0,222.0,227.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,36.999412536621094,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",7,ic0_ti3,2.7843246459960938
9,95.0,179.0,250.0,285.0,296.0,298.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,36.98440170288086,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",8,ic0_ti3,2.7843246459960938
10,95.0,146.0,198.0,220.0,228.0,229.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,37.05000305175781,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",9,ic0_ti3,2.7843246459960938
11,95.0,150.0,223.0,257.0,270.0,273.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,36.89457702636719,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",10,ic0_ti3,2.7843246459960938
12,95.0,140.0,197.0,215.0,219.0,221.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,36.88065719604492,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",11,ic0_ti3,2.7843246459960938
13,95.0,171.0,256.0,307.0,324.0,325.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,37.0252799987793,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",12,ic0_ti3,2.7843246459960938
14,95.0,185.0,289.0,335.0,356.0,362.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,37.031681060791016,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",13,ic0_ti3,2.7843246459960938
15,95.0,169.0,231.0,265.0,277.0,282.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,36.99077224731445,2.0,20,16,20,"{'0-9': 7948, '10-19': 8336, '20-29': 7100, '30-39': 5970, '40-49': 7043, '50-59': 7529, '60-69': 5436, '70-79': 2853, '80+': 1530}",14,ic0_ti3,2.7843246459960938
16,95.0,249.0,720.0,1767.0,3979.0,8394.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.93841552734375,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",1,ic0_ti3,2.7843246459960938
17,95.0,177.0,379.0,783.0,1622.0,3336.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.8032341003418,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",2,ic0_ti3,2.7843246459960938
18,95.0,204.0,543.0,1254.0,2779.0,5947.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.132568359375,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",3,ic0_ti3,2.7843246459960938
19,95.0,228.0,662.0,1773.0,4249.0,9079.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.94846725463867,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",4,ic0_ti3,2.7843246459960938
20,95.0,223.0,513.0,1227.0,2659.0,5786.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.123619079589844,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",5,ic0_ti3,2.7843246459960938
21,95.0,246.0,650.0,1627.0,3610.0,7821.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.88320541381836,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",6,ic0_ti3,2.7843246459960938
22,95.0,181.0,456.0,1127.0,2741.0,5962.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.02586364746094,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",7,ic0_ti3,2.7843246459960938
23,95.0,237.0,640.0,1427.0,3218.0,6809.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.000396728515625,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",8,ic0_ti3,2.7843246459960938
24,95.0,176.0,516.0,1297.0,3121.0,6945.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.06183624267578,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",9,ic0_ti3,2.7843246459960938
25,95.0,206.0,565.0,1427.0,3346.0,7166.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.93817138671875,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",10,ic0_ti3,2.7843246459960938
26,95.0,184.0,487.0,1140.0,2473.0,5374.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,33.90486145019531,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",11,ic0_ti3,2.7843246459960938
27,95.0,233.0,701.0,1866.0,4422.0,9506.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.04546356201172,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",12,ic0_ti3,2.7843246459960938
28,95.0,244.0,695.0,1742.0,4118.0,8878.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.069236755371094,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",13,ic0_ti3,2.7843246459960938
29,95.0,239.0,600.0,1374.0,3120.0,6680.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,34.03079605102539,2.0,20,16,20,"{'0-9': 8547, '10-19': 7509, '20-29': 8498, '30-39': 8946, '40-49': 7495, '50-59': 6134, '60-69': 4054, '70-79': 1534, '80+': 1030}",14,ic0_ti3,2.7843246459960938
0,95.0,184.0,308.0,368.0,389.0,399.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti4,5.378575642903641
1,95.0,258.0,781.0,1991.0,4534.0,9621.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti4,5.378575642903641
2,95.0,167.0,272.0,324.0,346.0,352.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.3545036315918,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",1,ic0_ti4,5.378575642903641
3,95.0,137.0,179.0,208.0,215.0,218.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.19783401489258,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",2,ic0_ti4,5.378575642903641
4,95.0,156.0,237.0,281.0,289.0,291.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.54296875,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",3,ic0_ti4,5.378575642903641
5,95.0,166.0,247.0,278.0,282.0,285.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.346073150634766,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",4,ic0_ti4,5.378575642903641
6,95.0,156.0,226.0,271.0,285.0,287.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.56277847290039,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",5,ic0_ti4,5.378575642903641
7,95.0,179.0,258.0,297.0,312.0,317.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.314754486083984,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",6,ic0_ti4,5.378575642903641
8,95.0,146.0,224.0,266.0,290.0,294.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.42903518676758,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",7,ic0_ti4,5.378575642903641
9,95.0,185.0,260.0,293.0,303.0,307.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.40403366088867,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",8,ic0_ti4,5.378575642903641
10,95.0,156.0,237.0,283.0,302.0,308.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.477596282958984,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",9,ic0_ti4,5.378575642903641
11,95.0,157.0,254.0,295.0,305.0,308.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.345703125,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",10,ic0_ti4,5.378575642903641
12,95.0,143.0,206.0,229.0,241.0,243.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.27830123901367,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",11,ic0_ti4,5.378575642903641
13,95.0,166.0,255.0,316.0,335.0,338.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.459495544433594,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",12,ic0_ti4,5.378575642903641
14,95.0,184.0,304.0,373.0,400.0,408.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.46641540527344,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",13,ic0_ti4,5.378575642903641
15,95.0,162.0,241.0,282.0,294.0,299.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.40155029296875,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",14,ic0_ti4,5.378575642903641
16,95.0,266.0,797.0,2048.0,4889.0,10890.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.60236358642578,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",1,ic0_ti4,5.378575642903641
17,95.0,176.0,450.0,989.0,2382.0,5333.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.49848556518555,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",2,ic0_ti4,5.378575642903641
18,95.0,223.0,677.0,1720.0,4331.0,10024.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.73173141479492,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",3,ic0_ti4,5.378575642903641
19,95.0,240.0,673.0,1715.0,3863.0,8542.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.610897064208984,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",4,ic0_ti4,5.378575642903641
20,95.0,245.0,714.0,1774.0,4376.0,9465.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.73762893676758,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",5,ic0_ti4,5.378575642903641
21,95.0,258.0,766.0,1895.0,4310.0,9369.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.56817626953125,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",6,ic0_ti4,5.378575642903641
22,95.0,191.0,472.0,1123.0,2604.0,5979.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.681922912597656,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",7,ic0_ti4,5.378575642903641
23,95.0,239.0,613.0,1386.0,3266.0,7488.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.667091369628906,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",8,ic0_ti4,5.378575642903641
24,95.0,206.0,609.0,1444.0,3318.0,7429.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.67852020263672,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",9,ic0_ti4,5.378575642903641
25,95.0,221.0,586.0,1462.0,3320.0,7504.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.59333801269531,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",10,ic0_ti4,5.378575642903641
26,95.0,210.0,555.0,1398.0,3218.0,7229.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.54556655883789,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",11,ic0_ti4,5.378575642903641
27,95.0,239.0,653.0,1610.0,3753.0,8317.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.668392181396484,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",12,ic0_ti4,5.378575642903641
28,95.0,269.0,758.0,2014.0,4731.0,10250.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.69562911987305,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",13,ic0_ti4,5.378575642903641
29,95.0,226.0,646.0,1675.0,3863.0,8401.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,32.62266540527344,2.0,20,16,20,"{'0-9': 5047, '10-19': 4261, '20-29': 13383, '30-39': 15786, '40-49': 8615, '50-59': 4741, '60-69': 1526, '70-79': 312, '80+': 76}",14,ic0_ti4,5.378575642903641
0,95.0,184.0,308.0,368.0,389.0,399.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti5,5.378575642903641
1,95.0,258.0,781.0,1991.0,4534.0,9621.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti5,5.378575642903641
2,95.0,167.0,272.0,324.0,346.0,352.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,38.3545036315918,2.0,20,16,20,"{'0-9': 7314, '10-19': 7279, '20-29': 6175, '30-39': 7575, '40-49': 8308, '50-59': 6541, '60-69': 5233, '70-79': 3599, '80+': 1722}",1,ic0_ti5,5.378575642903641
