,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
5,96.0,134.0,161.0,179.0,186.0,187.0,0.0,64.0,97.0,108.0,118.0,121.0,0.0,2.0,5.0,8.0,13.0,13.0,0.0,0.0,1.0,2.0,5.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,51499.0,51499.0,51499.0,51499.0,51499.0,51499.0,14,51499.27048631919,96.45124066479111,Japan,35,hybrid,True,pfizer
6,96.0,144.0,193.0,215.0,224.0,225.0,0.0,62.0,102.0,130.0,140.0,141.0,0.0,0.0,8.0,13.0,16.0,18.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,51499.0,51499.0,51499.0,51499.0,51499.0,51499.0,14,51499.27048631919,96.45124066479111,Japan,35,hybrid,True,pfizer
7,96.0,139.0,176.0,193.0,198.0,198.0,0.0,64.0,94.0,119.0,130.0,132.0,0.0,1.0,14.0,16.0,18.0,21.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,51499.0,51499.0,51499.0,51499.0,51499.0,51499.0,14,51499.27048631919,96.45124066479111,Japan,35,hybrid,True,pfizer
8,96.0,137.0,177.0,189.0,195.0,198.0,0.0,68.0,94.0,115.0,122.0,126.0,0.0,1.0,7.0,11.0,12.0,14.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,51499.0,51499.0,51499.0,51499.0,51499.0,51499.0,14,51499.27048631919,96.45124066479111,Japan,35,hybrid,True,pfizer
9,96.0,133.0,170.0,193.0,198.0,200.0,0.0,62.0,99.0,117.0,124.0,125.0,0.0,0.0,6.0,12.0,15.0,16.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51499.0,51499.0,51499.0,51499.0,51499.0,51499.0,14,51499.27048631919,96.45124066479111,Japan,35,hybrid,True,pfizer
0,102.0,256.0,594.0,1337.0,2931.0,5934.0,0.0,67.0,212.0,502.0,1124.0,2391.0,0.0,1.0,6.0,18.0,47.0,110.0,0.0,0.0,1.0,5.0,18.0,38.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50402.922177836896,102.70459097418191,France,35,hybrid,True,none
1,102.0,212.0,541.0,1343.0,3006.0,6136.0,0.0,58.0,177.0,467.0,1112.0,2445.0,0.0,0.0,5.0,13.0,40.0,98.0,0.0,0.0,2.0,7.0,11.0,28.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50402.922177836896,102.70459097418191,France,35,hybrid,True,none
2,102.0,216.0,544.0,1170.0,2513.0,5111.0,0.0,67.0,201.0,469.0,972.0,2086.0,0.0,1.0,8.0,17.0,42.0,87.0,0.0,0.0,2.0,6.0,13.0,26.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50402.922177836896,102.70459097418191,France,35,hybrid,True,none
3,102.0,207.0,528.0,1122.0,2341.0,4723.0,0.0,62.0,179.0,433.0,911.0,1891.0,0.0,3.0,4.0,16.0,45.0,85.0,0.0,0.0,1.0,3.0,12.0,28.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50402.922177836896,102.70459097418191,France,35,hybrid,True,none
4,102.0,243.0,565.0,1268.0,2744.0,5641.0,0.0,65.0,218.0,473.0,1071.0,2278.0,0.0,1.0,13.0,31.0,63.0,108.0,0.0,1.0,4.0,9.0,19.0,35.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50402.922177836896,102.70459097418191,France,35,hybrid,True,none
5,102.0,241.0,638.0,1522.0,3227.0,6560.0,0.0,63.0,207.0,529.0,1234.0,2624.0,0.0,0.0,7.0,20.0,59.0,130.0,0.0,0.0,4.0,12.0,19.0,46.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50402.922177836896,102.70459097418191,France,35,hybrid,True,none
6,102.0,249.0,653.0,1453.0,3135.0,6305.0,0.0,72.0,227.0,557.0,1245.0,2604.0,0.0,0.0,8.0,33.0,67.0,131.0,0.0,0.0,4.0,11.0,21.0,46.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50402.922177836896,102.70459097418191,France,35,hybrid,True,none
7,102.0,235.0,545.0,1243.0,2660.0,5465.0,0.0,67.0,192.0,471.0,1053.0,2236.0,0.0,1.0,10.0,21.0,55.0,119.0,0.0,0.0,3.0,8.0,16.0,37.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50402.922177836896,102.70459097418191,France,35,hybrid,True,none
8,102.0,203.0,467.0,1108.0,2405.0,5018.0,0.0,56.0,166.0,401.0,903.0,1997.0,0.0,3.0,12.0,24.0,55.0,110.0,0.0,1.0,3.0,3.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50402.922177836896,102.70459097418191,France,35,hybrid,True,none
9,102.0,254.0,681.0,1445.0,2898.0,5849.0,0.0,72.0,243.0,582.0,1191.0,2376.0,0.0,0.0,9.0,30.0,64.0,139.0,0.0,0.0,2.0,8.0,19.0,36.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50402.922177836896,102.70459097418191,France,35,hybrid,True,none
0,98.0,150.0,188.0,208.0,214.0,216.0,0.0,74.0,117.0,132.0,141.0,142.0,0.0,1.0,13.0,15.0,17.0,18.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,50178.0,50178.0,50178.0,50178.0,50178.0,50178.0,14,50178.33664927018,98.34479847416063,Japan,35,hybrid,True,pfizer
1,98.0,140.0,170.0,186.0,190.0,190.0,0.0,64.0,102.0,115.0,121.0,122.0,0.0,1.0,5.0,14.0,14.0,14.0,0.0,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,50178.0,50178.0,50178.0,50178.0,50178.0,50178.0,14,50178.33664927018,98.34479847416063,Japan,35,hybrid,True,pfizer
2,98.0,115.0,133.0,147.0,149.0,150.0,0.0,54.0,72.0,79.0,85.0,85.0,0.0,0.0,5.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50178.0,50178.0,50178.0,50178.0,50178.0,50178.0,14,50178.33664927018,98.34479847416063,Japan,35,hybrid,True,pfizer
3,98.0,139.0,170.0,187.0,190.0,191.0,0.0,68.0,100.0,116.0,125.0,125.0,0.0,3.0,7.0,8.0,9.0,9.0,0.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,50178.0,50178.0,50178.0,50178.0,50178.0,50178.0,14,50178.33664927018,98.34479847416063,Japan,35,hybrid,True,pfizer
4,98.0,125.0,144.0,148.0,149.0,149.0,0.0,60.0,79.0,88.0,88.0,88.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50178.0,50178.0,50178.0,50178.0,50178.0,50178.0,14,50178.33664927018,98.34479847416063,Japan,35,hybrid,True,pfizer
5,98.0,154.0,190.0,217.0,221.0,221.0,0.0,58.0,108.0,130.0,140.0,142.0,0.0,4.0,10.0,16.0,17.0,20.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,50178.0,50178.0,50178.0,50178.0,50178.0,50178.0,14,50178.33664927018,98.34479847416063,Japan,35,hybrid,True,pfizer
6,98.0,120.0,158.0,172.0,177.0,179.0,0.0,67.0,93.0,112.0,120.0,122.0,0.0,0.0,6.0,8.0,9.0,10.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50178.0,50178.0,50178.0,50178.0,50178.0,50178.0,14,50178.33664927018,98.34479847416063,Japan,35,hybrid,True,pfizer
7,98.0,133.0,183.0,203.0,209.0,209.0,0.0,56.0,96.0,123.0,132.0,135.0,0.0,2.0,8.0,11.0,14.0,15.0,0.0,1.0,5.0,6.0,10.0,10.0,0.0,0.0,0.0,3.0,4.0,4.0,50178.0,50178.0,50178.0,50178.0,50178.0,50178.0,14,50178.33664927018,98.34479847416063,Japan,35,hybrid,True,pfizer
8,98.0,131.0,170.0,184.0,193.0,195.0,0.0,55.0,84.0,102.0,110.0,114.0,0.0,1.0,6.0,8.0,11.0,11.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,50178.0,50178.0,50178.0,50178.0,50178.0,50178.0,14,50178.33664927018,98.34479847416063,Japan,35,hybrid,True,pfizer
9,98.0,135.0,179.0,207.0,214.0,216.0,0.0,63.0,90.0,107.0,121.0,124.0,0.0,0.0,3.0,6.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50178.0,50178.0,50178.0,50178.0,50178.0,50178.0,14,50178.33664927018,98.34479847416063,Japan,35,hybrid,True,pfizer
0,98.0,162.0,290.0,426.0,535.0,615.0,0.0,65.0,129.0,217.0,309.0,365.0,0.0,0.0,2.0,9.0,21.0,26.0,0.0,0.0,2.0,5.0,10.0,13.0,0.0,0.0,0.0,1.0,2.0,4.0,50336.0,50336.0,50336.0,50336.0,50336.0,50336.0,14,50336.32165369559,98.49001377826346,Japan,35,hybrid,True,az
1,98.0,177.0,333.0,548.0,722.0,851.0,0.0,63.0,142.0,263.0,403.0,520.0,0.0,2.0,14.0,19.0,36.0,46.0,0.0,1.0,5.0,6.0,14.0,18.0,0.0,0.0,0.0,3.0,3.0,7.0,50336.0,50336.0,50336.0,50336.0,50336.0,50336.0,14,50336.32165369559,98.49001377826346,Japan,35,hybrid,True,az
2,98.0,174.0,323.0,458.0,560.0,649.0,0.0,61.0,136.0,239.0,315.0,372.0,0.0,0.0,11.0,20.0,31.0,36.0,0.0,0.0,4.0,9.0,12.0,14.0,0.0,0.0,0.0,1.0,2.0,4.0,50336.0,50336.0,50336.0,50336.0,50336.0,50336.0,14,50336.32165369559,98.49001377826346,Japan,35,hybrid,True,az
3,98.0,168.0,300.0,443.0,553.0,632.0,0.0,64.0,126.0,223.0,313.0,381.0,0.0,2.0,9.0,15.0,22.0,28.0,0.0,0.0,4.0,6.0,8.0,12.0,0.0,0.0,0.0,2.0,2.0,3.0,50336.0,50336.0,50336.0,50336.0,50336.0,50336.0,14,50336.32165369559,98.49001377826346,Japan,35,hybrid,True,az
4,98.0,201.0,371.0,586.0,755.0,876.0,0.0,62.0,153.0,271.0,409.0,516.0,0.0,0.0,7.0,19.0,34.0,46.0,0.0,0.0,1.0,2.0,13.0,15.0,0.0,0.0,0.0,1.0,2.0,2.0,50336.0,50336.0,50336.0,50336.0,50336.0,50336.0,14,50336.32165369559,98.49001377826346,Japan,35,hybrid,True,az
5,98.0,183.0,324.0,487.0,603.0,688.0,0.0,55.0,152.0,243.0,346.0,413.0,0.0,1.0,8.0,20.0,27.0,31.0,0.0,0.0,2.0,8.0,11.0,13.0,0.0,0.0,0.0,1.0,1.0,2.0,50336.0,50336.0,50336.0,50336.0,50336.0,50336.0,14,50336.32165369559,98.49001377826346,Japan,35,hybrid,True,az
6,98.0,211.0,406.0,613.0,790.0,902.0,0.0,62.0,169.0,302.0,437.0,524.0,0.0,0.0,12.0,21.0,41.0,50.0,0.0,0.0,2.0,9.0,12.0,16.0,0.0,0.0,0.0,1.0,3.0,3.0,50336.0,50336.0,50336.0,50336.0,50336.0,50336.0,14,50336.32165369559,98.49001377826346,Japan,35,hybrid,True,az
7,98.0,181.0,322.0,470.0,591.0,669.0,0.0,49.0,127.0,230.0,321.0,395.0,0.0,2.0,12.0,21.0,27.0,33.0,0.0,0.0,3.0,7.0,10.0,11.0,0.0,0.0,0.0,1.0,4.0,4.0,50336.0,50336.0,50336.0,50336.0,50336.0,50336.0,14,50336.32165369559,98.49001377826346,Japan,35,hybrid,True,az
8,98.0,182.0,313.0,451.0,551.0,635.0,0.0,57.0,131.0,223.0,302.0,358.0,0.0,4.0,11.0,21.0,28.0,31.0,0.0,1.0,4.0,13.0,15.0,18.0,0.0,0.0,0.0,0.0,3.0,4.0,50336.0,50336.0,50336.0,50336.0,50336.0,50336.0,14,50336.32165369559,98.49001377826346,Japan,35,hybrid,True,az
9,98.0,213.0,421.0,635.0,813.0,921.0,0.0,66.0,179.0,313.0,447.0,538.0,0.0,0.0,11.0,27.0,39.0,53.0,0.0,0.0,5.0,11.0,14.0,21.0,0.0,0.0,0.0,1.0,4.0,6.0,50336.0,50336.0,50336.0,50336.0,50336.0,50336.0,14,50336.32165369559,98.49001377826346,Japan,35,hybrid,True,az
0,100.0,265.0,793.0,1984.0,4591.0,9562.0,0.0,58.0,244.0,681.0,1661.0,3851.0,0.0,0.0,8.0,26.0,78.0,183.0,0.0,0.0,3.0,9.0,24.0,48.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50868.25696849527,100.1248037745459,UK,35,hybrid,True,none
1,100.0,220.0,487.0,1083.0,2576.0,5645.0,0.0,69.0,188.0,412.0,910.0,2133.0,0.0,2.0,8.0,19.0,41.0,101.0,0.0,1.0,3.0,7.0,16.0,24.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50868.25696849527,100.1248037745459,UK,35,hybrid,True,none
2,100.0,196.0,433.0,976.0,2316.0,5154.0,0.0,58.0,163.0,374.0,845.0,1941.0,0.0,4.0,9.0,22.0,48.0,100.0,0.0,0.0,0.0,4.0,12.0,23.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50868.25696849527,100.1248037745459,UK,35,hybrid,True,none
3,100.0,237.0,659.0,1539.0,3428.0,7401.0,0.0,63.0,198.0,530.0,1282.0,2833.0,0.0,0.0,4.0,13.0,52.0,124.0,0.0,0.0,1.0,3.0,11.0,26.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50868.25696849527,100.1248037745459,UK,35,hybrid,True,none
4,100.0,248.0,676.0,1629.0,3767.0,7884.0,0.0,61.0,216.0,595.0,1374.0,3110.0,0.0,1.0,7.0,28.0,66.0,157.0,0.0,0.0,2.0,5.0,18.0,44.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50868.25696849527,100.1248037745459,UK,35,hybrid,True,none
5,100.0,210.0,541.0,1268.0,2663.0,5641.0,0.0,62.0,177.0,446.0,1041.0,2235.0,0.0,0.0,10.0,25.0,56.0,116.0,0.0,0.0,4.0,8.0,17.0,34.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50868.25696849527,100.1248037745459,UK,35,hybrid,True,none
6,100.0,229.0,620.0,1497.0,3456.0,7571.0,0.0,59.0,197.0,522.0,1238.0,2849.0,0.0,1.0,6.0,25.0,56.0,136.0,0.0,0.0,1.0,8.0,18.0,34.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50868.25696849527,100.1248037745459,UK,35,hybrid,True,none
7,100.0,245.0,631.0,1527.0,3422.0,7660.0,0.0,61.0,210.0,552.0,1302.0,2885.0,0.0,0.0,5.0,15.0,53.0,132.0,0.0,0.0,0.0,4.0,16.0,35.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50868.25696849527,100.1248037745459,UK,35,hybrid,True,none
8,100.0,219.0,591.0,1289.0,2726.0,5595.0,0.0,60.0,199.0,508.0,1053.0,2193.0,0.0,0.0,5.0,19.0,57.0,120.0,0.0,0.0,2.0,9.0,21.0,48.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50868.25696849527,100.1248037745459,UK,35,hybrid,True,none
9,100.0,246.0,687.0,1667.0,3777.0,8022.0,0.0,65.0,229.0,596.0,1402.0,3116.0,0.0,0.0,8.0,25.0,68.0,150.0,0.0,0.0,0.0,5.0,13.0,39.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50868.25696849527,100.1248037745459,UK,35,hybrid,True,none
0,95.0,236.0,596.0,1312.0,2712.0,5317.0,0.0,60.0,204.0,502.0,1074.0,2194.0,0.0,1.0,8.0,18.0,51.0,115.0,0.0,0.0,1.0,5.0,12.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49857.79407165175,95.27747130177127,France,35,hybrid,True,none
1,95.0,213.0,540.0,1238.0,2599.0,5364.0,0.0,65.0,201.0,457.0,1014.0,2136.0,0.0,2.0,9.0,24.0,43.0,115.0,0.0,0.0,1.0,6.0,15.0,27.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49857.79407165175,95.27747130177127,France,35,hybrid,True,none
2,95.0,193.0,470.0,1049.0,2298.0,4763.0,0.0,63.0,175.0,404.0,902.0,1938.0,0.0,1.0,9.0,22.0,52.0,108.0,0.0,0.0,4.0,9.0,21.0,32.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49857.79407165175,95.27747130177127,France,35,hybrid,True,none
3,95.0,210.0,558.0,1219.0,2582.0,5292.0,0.0,56.0,183.0,469.0,1011.0,2140.0,0.0,1.0,6.0,20.0,56.0,114.0,0.0,0.0,1.0,5.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49857.79407165175,95.27747130177127,France,35,hybrid,True,none
4,95.0,198.0,503.0,1088.0,2311.0,4642.0,0.0,55.0,169.0,408.0,894.0,1889.0,0.0,0.0,7.0,26.0,62.0,125.0,0.0,0.0,2.0,8.0,14.0,36.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49857.79407165175,95.27747130177127,France,35,hybrid,True,none
5,95.0,218.0,500.0,1107.0,2322.0,4788.0,0.0,62.0,188.0,414.0,913.0,1952.0,0.0,2.0,8.0,13.0,33.0,85.0,0.0,0.0,0.0,2.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49857.79407165175,95.27747130177127,France,35,hybrid,True,none
6,95.0,229.0,585.0,1331.0,2791.0,5717.0,0.0,58.0,191.0,485.0,1097.0,2273.0,0.0,0.0,7.0,23.0,65.0,118.0,0.0,0.0,1.0,3.0,15.0,30.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49857.79407165175,95.27747130177127,France,35,hybrid,True,none
7,95.0,205.0,502.0,1173.0,2518.0,5356.0,0.0,60.0,177.0,427.0,951.0,2091.0,0.0,0.0,5.0,12.0,39.0,85.0,0.0,0.0,2.0,3.0,8.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49857.79407165175,95.27747130177127,France,35,hybrid,True,none
8,95.0,204.0,491.0,1136.0,2383.0,4930.0,0.0,55.0,176.0,436.0,950.0,2033.0,0.0,1.0,8.0,19.0,46.0,109.0,0.0,0.0,5.0,7.0,11.0,39.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49857.79407165175,95.27747130177127,France,35,hybrid,True,none
9,95.0,196.0,489.0,1035.0,2232.0,4593.0,0.0,66.0,178.0,391.0,834.0,1735.0,0.0,3.0,7.0,27.0,52.0,102.0,0.0,0.0,3.0,7.0,14.0,25.0,0.0,0.0,1.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49857.79407165175,95.27747130177127,France,35,hybrid,True,none
0,101.0,129.0,160.0,166.0,168.0,168.0,0.0,66.0,98.0,107.0,109.0,109.0,0.0,1.0,6.0,9.0,11.0,11.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,49919.0,49919.0,49919.0,49919.0,49919.0,49919.0,14,49919.68067151199,101.07620876851317,Japan,35,hybrid,True,pfizer
1,101.0,153.0,177.0,183.0,184.0,186.0,0.0,64.0,98.0,111.0,115.0,116.0,0.0,1.0,7.0,11.0,11.0,12.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49919.0,49919.0,49919.0,49919.0,49919.0,49919.0,14,49919.68067151199,101.07620876851317,Japan,35,hybrid,True,pfizer
2,101.0,150.0,192.0,212.0,223.0,226.0,0.0,78.0,115.0,137.0,145.0,148.0,0.0,0.0,5.0,10.0,14.0,14.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,49919.0,49919.0,49919.0,49919.0,49919.0,49919.0,14,49919.68067151199,101.07620876851317,Japan,35,hybrid,True,pfizer
3,101.0,143.0,177.0,189.0,190.0,190.0,0.0,67.0,102.0,119.0,125.0,127.0,0.0,2.0,7.0,9.0,9.0,9.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,49919.0,49919.0,49919.0,49919.0,49919.0,49919.0,14,49919.68067151199,101.07620876851317,Japan,35,hybrid,True,pfizer
4,101.0,143.0,187.0,208.0,215.0,217.0,0.0,65.0,104.0,125.0,136.0,138.0,0.0,0.0,5.0,7.0,7.0,8.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,49919.0,49919.0,49919.0,49919.0,49919.0,49919.0,14,49919.68067151199,101.07620876851317,Japan,35,hybrid,True,pfizer
5,101.0,149.0,169.0,177.0,180.0,180.0,0.0,63.0,99.0,111.0,116.0,118.0,0.0,0.0,10.0,11.0,12.0,12.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,49919.0,49919.0,49919.0,49919.0,49919.0,49919.0,14,49919.68067151199,101.07620876851317,Japan,35,hybrid,True,pfizer
6,101.0,159.0,199.0,227.0,230.0,230.0,0.0,66.0,116.0,139.0,153.0,153.0,0.0,0.0,10.0,12.0,14.0,15.0,0.0,0.0,6.0,8.0,8.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,49919.0,49919.0,49919.0,49919.0,49919.0,49919.0,14,49919.68067151199,101.07620876851317,Japan,35,hybrid,True,pfizer
7,101.0,132.0,160.0,172.0,175.0,176.0,0.0,60.0,102.0,115.0,125.0,126.0,0.0,0.0,7.0,11.0,13.0,13.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,1.0,2.0,3.0,3.0,49919.0,49919.0,49919.0,49919.0,49919.0,49919.0,14,49919.68067151199,101.07620876851317,Japan,35,hybrid,True,pfizer
8,101.0,137.0,186.0,208.0,223.0,224.0,0.0,61.0,105.0,126.0,137.0,141.0,0.0,2.0,9.0,14.0,15.0,16.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,49919.0,49919.0,49919.0,49919.0,49919.0,49919.0,14,49919.68067151199,101.07620876851317,Japan,35,hybrid,True,pfizer
9,101.0,137.0,191.0,213.0,223.0,225.0,0.0,67.0,102.0,128.0,134.0,142.0,0.0,2.0,14.0,18.0,20.0,20.0,0.0,1.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,49919.0,49919.0,49919.0,49919.0,49919.0,49919.0,14,49919.68067151199,101.07620876851317,Japan,35,hybrid,True,pfizer
