,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
12,102.0,156.0,189.0,209.0,214.0,214.0,0.0,64.0,103.0,117.0,123.0,124.0,0.0,0.0,2.0,6.0,8.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
13,102.0,146.0,181.0,199.0,207.0,208.0,0.0,55.0,91.0,101.0,108.0,113.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
14,102.0,146.0,192.0,206.0,209.0,209.0,0.0,65.0,114.0,131.0,136.0,137.0,0.0,0.0,4.0,6.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
15,102.0,158.0,187.0,205.0,209.0,213.0,0.0,62.0,98.0,112.0,117.0,120.0,0.0,1.0,6.0,6.0,7.0,8.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
16,102.0,176.0,236.0,265.0,270.0,273.0,0.0,62.0,116.0,137.0,151.0,154.0,0.0,2.0,6.0,6.0,10.0,10.0,0.0,0.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
17,102.0,151.0,198.0,209.0,213.0,213.0,0.0,67.0,107.0,121.0,125.0,126.0,0.0,1.0,4.0,7.0,7.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
18,102.0,151.0,196.0,231.0,239.0,240.0,0.0,68.0,111.0,127.0,139.0,143.0,0.0,0.0,2.0,5.0,8.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
19,102.0,141.0,181.0,188.0,191.0,192.0,0.0,58.0,94.0,112.0,117.0,117.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
20,102.0,164.0,218.0,244.0,254.0,255.0,0.0,66.0,105.0,127.0,144.0,147.0,0.0,1.0,6.0,8.0,9.0,10.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
21,102.0,133.0,156.0,167.0,171.0,173.0,0.0,60.0,84.0,94.0,97.0,98.0,0.0,2.0,7.0,10.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
22,102.0,160.0,206.0,220.0,224.0,225.0,0.0,63.0,112.0,132.0,138.0,140.0,0.0,0.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
23,102.0,157.0,199.0,226.0,231.0,235.0,0.0,73.0,110.0,129.0,147.0,150.0,0.0,0.0,7.0,7.0,8.0,9.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
24,102.0,137.0,165.0,177.0,183.0,184.0,0.0,68.0,105.0,122.0,126.0,128.0,0.0,1.0,10.0,10.0,13.0,14.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,4.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
25,102.0,161.0,207.0,222.0,226.0,226.0,0.0,63.0,109.0,129.0,135.0,137.0,0.0,0.0,6.0,9.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
26,102.0,138.0,167.0,174.0,174.0,175.0,0.0,61.0,99.0,111.0,115.0,115.0,0.0,0.0,6.0,12.0,13.0,13.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
27,102.0,152.0,208.0,227.0,228.0,228.0,0.0,56.0,93.0,108.0,112.0,112.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
28,102.0,146.0,197.0,221.0,225.0,225.0,0.0,53.0,101.0,120.0,129.0,129.0,0.0,1.0,5.0,6.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
29,102.0,157.0,209.0,227.0,240.0,242.0,0.0,68.0,114.0,133.0,139.0,140.0,0.0,0.0,2.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,50139.0,50139.0,50139.0,50139.0,50139.0,50139.0,14,50139.810832276555,102.4977142078077,China,35,hybrid,True,pfizer
0,98.0,141.0,181.0,199.0,207.0,209.0,0.0,67.0,108.0,123.0,129.0,133.0,0.0,0.0,9.0,11.0,11.0,14.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
1,98.0,137.0,168.0,181.0,188.0,189.0,0.0,62.0,101.0,112.0,118.0,121.0,0.0,1.0,10.0,14.0,17.0,18.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
2,98.0,123.0,153.0,175.0,180.0,182.0,0.0,71.0,95.0,111.0,117.0,120.0,0.0,0.0,12.0,16.0,16.0,16.0,0.0,0.0,5.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
3,98.0,117.0,148.0,162.0,167.0,169.0,0.0,60.0,82.0,98.0,104.0,106.0,0.0,1.0,7.0,9.0,10.0,10.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
4,98.0,136.0,165.0,178.0,184.0,184.0,0.0,65.0,100.0,111.0,118.0,119.0,0.0,1.0,5.0,10.0,12.0,13.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
5,98.0,138.0,173.0,186.0,189.0,192.0,0.0,61.0,102.0,117.0,120.0,124.0,0.0,1.0,5.0,9.0,10.0,10.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
6,98.0,158.0,208.0,228.0,237.0,239.0,0.0,56.0,98.0,128.0,134.0,140.0,0.0,0.0,9.0,12.0,14.0,15.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
7,98.0,151.0,201.0,212.0,219.0,220.0,0.0,68.0,111.0,128.0,135.0,137.0,0.0,0.0,3.0,8.0,8.0,9.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
8,98.0,137.0,180.0,196.0,202.0,202.0,0.0,67.0,102.0,121.0,128.0,128.0,0.0,1.0,4.0,10.0,13.0,14.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
9,98.0,128.0,171.0,183.0,192.0,192.0,0.0,70.0,106.0,120.0,125.0,126.0,0.0,2.0,7.0,8.0,9.0,9.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
10,98.0,132.0,168.0,176.0,179.0,180.0,0.0,68.0,101.0,112.0,118.0,119.0,0.0,2.0,7.0,10.0,14.0,14.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
11,98.0,155.0,204.0,217.0,222.0,225.0,0.0,64.0,102.0,119.0,123.0,126.0,0.0,3.0,11.0,16.0,17.0,17.0,0.0,0.0,2.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
12,98.0,143.0,183.0,196.0,200.0,202.0,0.0,64.0,100.0,119.0,124.0,126.0,0.0,1.0,7.0,11.0,13.0,13.0,0.0,0.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
13,98.0,116.0,142.0,148.0,153.0,155.0,0.0,64.0,87.0,98.0,101.0,103.0,0.0,1.0,6.0,8.0,10.0,11.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
14,98.0,137.0,185.0,205.0,213.0,217.0,0.0,65.0,102.0,132.0,138.0,143.0,0.0,0.0,9.0,11.0,12.0,14.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0,3.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
15,98.0,129.0,166.0,176.0,179.0,182.0,0.0,60.0,93.0,107.0,116.0,116.0,0.0,0.0,5.0,9.0,9.0,11.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
16,98.0,137.0,169.0,183.0,191.0,191.0,0.0,67.0,107.0,123.0,129.0,131.0,0.0,0.0,8.0,13.0,13.0,14.0,0.0,0.0,4.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
17,98.0,141.0,172.0,178.0,181.0,182.0,0.0,64.0,107.0,116.0,119.0,119.0,0.0,1.0,5.0,7.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
18,98.0,145.0,174.0,192.0,196.0,196.0,0.0,55.0,99.0,109.0,119.0,120.0,0.0,2.0,3.0,6.0,7.0,8.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
19,98.0,136.0,176.0,182.0,185.0,187.0,0.0,61.0,91.0,107.0,110.0,110.0,0.0,3.0,6.0,8.0,10.0,11.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
20,98.0,136.0,186.0,213.0,224.0,225.0,0.0,54.0,86.0,120.0,129.0,131.0,0.0,1.0,4.0,8.0,11.0,11.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
21,98.0,131.0,152.0,163.0,169.0,170.0,0.0,67.0,100.0,111.0,114.0,114.0,0.0,1.0,6.0,10.0,13.0,14.0,0.0,0.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
22,98.0,128.0,154.0,165.0,167.0,168.0,0.0,63.0,88.0,100.0,108.0,109.0,0.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
23,98.0,133.0,162.0,182.0,193.0,196.0,0.0,49.0,89.0,110.0,115.0,121.0,0.0,0.0,4.0,8.0,9.0,9.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
24,98.0,133.0,161.0,166.0,166.0,168.0,0.0,71.0,103.0,117.0,117.0,118.0,0.0,1.0,4.0,5.0,8.0,8.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
25,98.0,131.0,149.0,160.0,163.0,164.0,0.0,60.0,94.0,103.0,107.0,107.0,0.0,0.0,7.0,10.0,10.0,10.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
26,98.0,123.0,155.0,169.0,175.0,177.0,0.0,63.0,88.0,108.0,113.0,117.0,0.0,0.0,9.0,14.0,15.0,16.0,0.0,0.0,4.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
27,98.0,140.0,175.0,195.0,200.0,200.0,0.0,61.0,92.0,114.0,123.0,124.0,0.0,1.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
28,98.0,130.0,158.0,172.0,181.0,187.0,0.0,56.0,96.0,106.0,112.0,115.0,0.0,0.0,6.0,9.0,11.0,12.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
29,98.0,132.0,159.0,181.0,190.0,192.0,0.0,53.0,87.0,107.0,119.0,122.0,0.0,1.0,6.0,8.0,12.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.0,49961.0,49961.0,49961.0,49961.0,49961.0,14,49961.74465375201,98.92866593557974,Japan,35,hybrid,True,moderna
0,109.0,159.0,202.0,219.0,227.0,228.0,0.0,69.0,114.0,135.0,143.0,145.0,0.0,1.0,6.0,7.0,10.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
1,109.0,146.0,174.0,191.0,194.0,195.0,0.0,63.0,96.0,110.0,116.0,118.0,0.0,0.0,3.0,5.0,7.0,8.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
2,109.0,141.0,179.0,194.0,200.0,202.0,0.0,72.0,99.0,119.0,125.0,128.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
3,109.0,173.0,227.0,253.0,259.0,260.0,0.0,66.0,118.0,144.0,153.0,157.0,0.0,1.0,5.0,11.0,14.0,15.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
4,109.0,135.0,161.0,174.0,179.0,179.0,0.0,67.0,102.0,111.0,116.0,116.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
5,109.0,150.0,183.0,198.0,200.0,200.0,0.0,70.0,105.0,117.0,124.0,125.0,0.0,1.0,5.0,7.0,8.0,8.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
6,109.0,156.0,200.0,220.0,229.0,230.0,0.0,67.0,107.0,125.0,134.0,137.0,0.0,1.0,3.0,7.0,11.0,11.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
7,109.0,132.0,156.0,164.0,169.0,170.0,0.0,65.0,92.0,102.0,109.0,110.0,0.0,0.0,7.0,11.0,14.0,15.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
8,109.0,151.0,187.0,199.0,205.0,206.0,0.0,63.0,99.0,113.0,117.0,119.0,0.0,0.0,5.0,6.0,8.0,8.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
9,109.0,166.0,224.0,252.0,260.0,262.0,0.0,72.0,111.0,138.0,149.0,152.0,0.0,1.0,4.0,7.0,8.0,8.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
10,109.0,148.0,171.0,181.0,185.0,185.0,0.0,80.0,118.0,126.0,129.0,131.0,0.0,0.0,2.0,7.0,9.0,10.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
11,109.0,147.0,181.0,189.0,193.0,194.0,0.0,68.0,102.0,114.0,119.0,121.0,0.0,1.0,5.0,7.0,8.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
12,109.0,149.0,185.0,205.0,213.0,213.0,0.0,65.0,100.0,119.0,130.0,133.0,0.0,0.0,8.0,13.0,13.0,13.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
13,109.0,144.0,172.0,185.0,189.0,189.0,0.0,73.0,105.0,117.0,125.0,126.0,0.0,1.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
14,109.0,150.0,185.0,194.0,199.0,201.0,0.0,75.0,112.0,128.0,131.0,133.0,0.0,1.0,10.0,11.0,14.0,15.0,0.0,1.0,4.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
15,109.0,141.0,169.0,180.0,182.0,182.0,0.0,70.0,103.0,112.0,118.0,119.0,0.0,2.0,9.0,11.0,13.0,13.0,0.0,1.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,3.0,3.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
16,109.0,149.0,177.0,184.0,188.0,188.0,0.0,65.0,99.0,110.0,116.0,117.0,0.0,0.0,5.0,6.0,9.0,11.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
17,109.0,139.0,176.0,183.0,183.0,183.0,0.0,65.0,96.0,115.0,119.0,119.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
18,109.0,147.0,196.0,220.0,227.0,230.0,0.0,60.0,89.0,110.0,118.0,121.0,0.0,0.0,3.0,7.0,10.0,10.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
19,109.0,155.0,189.0,203.0,206.0,206.0,0.0,60.0,99.0,120.0,124.0,124.0,0.0,1.0,6.0,8.0,8.0,9.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
20,109.0,139.0,173.0,184.0,188.0,188.0,0.0,64.0,91.0,100.0,107.0,108.0,0.0,0.0,5.0,6.0,6.0,7.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
21,109.0,146.0,175.0,185.0,192.0,193.0,0.0,70.0,108.0,116.0,117.0,119.0,0.0,0.0,5.0,6.0,6.0,7.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
22,109.0,151.0,199.0,212.0,222.0,223.0,0.0,62.0,111.0,128.0,136.0,139.0,0.0,0.0,6.0,7.0,8.0,9.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
23,109.0,150.0,177.0,189.0,191.0,194.0,0.0,69.0,102.0,116.0,122.0,124.0,0.0,1.0,7.0,13.0,14.0,15.0,0.0,0.0,2.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
24,109.0,140.0,164.0,173.0,174.0,175.0,0.0,67.0,94.0,105.0,108.0,108.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51390.0,51390.0,51390.0,51390.0,51390.0,51390.0,14,51390.79408439222,109.36465220792644,France,35,hybrid,True,pfizer
