,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
15,113.0,193.0,282.0,318.0,330.0,331.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,42.666683197021484,2.0,20,16,20,"{'0-9': 4753, '10-19': 5298, '20-29': 5688, '30-39': 5688, '40-49': 5834, '50-59': 6844, '60-69': 5774, '70-79': 4315, '80+': 2269}",14,ic0_ti23,17.786062622070315
16,113.0,239.0,630.0,1383.0,2843.0,5601.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.644174575805664,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",1,ic0_ti23,17.786062622070315
17,113.0,263.0,626.0,1442.0,3312.0,6526.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.570308685302734,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",2,ic0_ti23,17.786062622070315
18,113.0,243.0,655.0,1462.0,3183.0,6460.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.87908172607422,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",3,ic0_ti23,17.786062622070315
19,113.0,248.0,639.0,1472.0,3235.0,6599.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.664764404296875,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",4,ic0_ti23,17.786062622070315
20,113.0,245.0,594.0,1311.0,2871.0,5705.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.749723434448242,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",5,ic0_ti23,17.786062622070315
21,113.0,192.0,434.0,1012.0,2156.0,4233.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.535442352294922,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",6,ic0_ti23,17.786062622070315
22,113.0,234.0,565.0,1206.0,2561.0,5128.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.739839553833008,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",7,ic0_ti23,17.786062622070315
23,113.0,259.0,670.0,1477.0,3026.0,5873.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.61916160583496,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",8,ic0_ti23,17.786062622070315
24,113.0,233.0,587.0,1320.0,2659.0,5210.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.668676376342773,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",9,ic0_ti23,17.786062622070315
25,113.0,325.0,788.0,1692.0,3308.0,6172.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.547584533691406,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",10,ic0_ti23,17.786062622070315
26,113.0,258.0,560.0,1240.0,2776.0,5785.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.67565155029297,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",11,ic0_ti23,17.786062622070315
27,113.0,202.0,429.0,907.0,1736.0,3388.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.639862060546875,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",12,ic0_ti23,17.786062622070315
28,113.0,292.0,715.0,1596.0,3279.0,6326.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.7008056640625,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",13,ic0_ti23,17.786062622070315
29,113.0,280.0,822.0,1949.0,4159.0,8156.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.6308536529541,2.0,20,16,20,"{'0-9': 12966, '10-19': 10876, '20-29': 8187, '30-39': 5924, '40-49': 3919, '50-59': 2441, '60-69': 1363, '70-79': 633, '80+': 154}",14,ic0_ti23,17.786062622070315
0,113.0,210.0,321.0,389.0,414.0,427.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti24,19.03241589864095
1,113.0,283.0,756.0,1820.0,4001.0,8419.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti24,19.03241589864095
2,113.0,182.0,275.0,308.0,320.0,326.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.193016052246094,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",1,ic0_ti24,19.03241589864095
3,113.0,183.0,258.0,297.0,304.0,307.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.131744384765625,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",2,ic0_ti24,19.03241589864095
4,113.0,185.0,261.0,296.0,311.0,315.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.527069091796875,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",3,ic0_ti24,19.03241589864095
5,113.0,165.0,238.0,278.0,291.0,291.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.21779251098633,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",4,ic0_ti24,19.03241589864095
6,113.0,208.0,322.0,373.0,388.0,392.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.36809539794922,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",5,ic0_ti24,19.03241589864095
7,113.0,173.0,242.0,296.0,317.0,320.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.048465728759766,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",6,ic0_ti24,19.03241589864095
8,113.0,193.0,272.0,302.0,321.0,325.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.36533737182617,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",7,ic0_ti24,19.03241589864095
9,113.0,204.0,299.0,339.0,353.0,357.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.180519104003906,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",8,ic0_ti24,19.03241589864095
10,113.0,178.0,244.0,294.0,307.0,310.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.232513427734375,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",9,ic0_ti24,19.03241589864095
11,113.0,221.0,316.0,365.0,377.0,385.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.118316650390625,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",10,ic0_ti24,19.03241589864095
12,113.0,180.0,229.0,250.0,260.0,264.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.24188232421875,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",11,ic0_ti24,19.03241589864095
13,113.0,187.0,273.0,313.0,325.0,326.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.139102935791016,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",12,ic0_ti24,19.03241589864095
14,113.0,215.0,327.0,388.0,417.0,427.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.325775146484375,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",13,ic0_ti24,19.03241589864095
15,113.0,197.0,299.0,342.0,357.0,360.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.180606842041016,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",14,ic0_ti24,19.03241589864095
16,113.0,257.0,681.0,1480.0,3002.0,5725.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.802762985229492,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",1,ic0_ti24,19.03241589864095
17,113.0,273.0,590.0,1241.0,2527.0,4854.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.755617141723633,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",2,ic0_ti24,19.03241589864095
18,113.0,257.0,627.0,1330.0,2820.0,5584.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.069446563720703,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",3,ic0_ti24,19.03241589864095
19,113.0,213.0,466.0,959.0,1970.0,3885.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.86200714111328,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",4,ic0_ti24,19.03241589864095
20,113.0,234.0,510.0,1052.0,2126.0,4292.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.94312286376953,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",5,ic0_ti24,19.03241589864095
21,113.0,209.0,454.0,890.0,1734.0,3337.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.716442108154297,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",6,ic0_ti24,19.03241589864095
22,113.0,244.0,642.0,1501.0,3137.0,5962.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.912782669067383,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",7,ic0_ti24,19.03241589864095
23,113.0,248.0,658.0,1442.0,2869.0,5521.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.81137466430664,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",8,ic0_ti24,19.03241589864095
24,113.0,207.0,493.0,1044.0,2116.0,4133.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.84869956970215,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",9,ic0_ti24,19.03241589864095
25,113.0,283.0,769.0,1783.0,3702.0,7218.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.72962760925293,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",10,ic0_ti24,19.03241589864095
26,113.0,240.0,559.0,1237.0,2677.0,5477.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.851577758789062,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",11,ic0_ti24,19.03241589864095
27,113.0,208.0,514.0,1096.0,2310.0,4665.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.81159782409668,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",12,ic0_ti24,19.03241589864095
28,113.0,307.0,762.0,1587.0,3325.0,6085.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.86708641052246,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",13,ic0_ti24,19.03241589864095
29,113.0,288.0,780.0,1694.0,3571.0,7060.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.80185317993164,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",14,ic0_ti24,19.03241589864095
0,113.0,210.0,321.0,389.0,414.0,427.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti25,19.03241589864095
1,113.0,283.0,756.0,1820.0,4001.0,8419.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti25,19.03241589864095
2,113.0,182.0,275.0,308.0,320.0,326.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.193016052246094,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",1,ic0_ti25,19.03241589864095
3,113.0,183.0,258.0,297.0,304.0,307.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.131744384765625,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",2,ic0_ti25,19.03241589864095
4,113.0,185.0,261.0,296.0,311.0,315.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.527069091796875,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",3,ic0_ti25,19.03241589864095
5,113.0,165.0,238.0,278.0,291.0,291.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.21779251098633,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",4,ic0_ti25,19.03241589864095
6,113.0,208.0,322.0,373.0,388.0,392.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.36809539794922,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",5,ic0_ti25,19.03241589864095
7,113.0,173.0,242.0,296.0,317.0,320.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.048465728759766,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",6,ic0_ti25,19.03241589864095
8,113.0,193.0,272.0,302.0,321.0,325.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.36533737182617,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",7,ic0_ti25,19.03241589864095
9,113.0,204.0,299.0,339.0,353.0,357.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.180519104003906,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",8,ic0_ti25,19.03241589864095
10,113.0,178.0,244.0,294.0,307.0,310.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.232513427734375,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",9,ic0_ti25,19.03241589864095
11,113.0,221.0,316.0,365.0,377.0,385.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.118316650390625,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",10,ic0_ti25,19.03241589864095
12,113.0,180.0,229.0,250.0,260.0,264.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.24188232421875,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",11,ic0_ti25,19.03241589864095
13,113.0,187.0,273.0,313.0,325.0,326.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.139102935791016,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",12,ic0_ti25,19.03241589864095
14,113.0,215.0,327.0,388.0,417.0,427.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.325775146484375,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",13,ic0_ti25,19.03241589864095
15,113.0,197.0,299.0,342.0,357.0,360.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,43.180606842041016,2.0,20,16,20,"{'0-9': 4510, '10-19': 4520, '20-29': 5754, '30-39': 6415, '40-49': 6079, '50-59': 7259, '60-69': 5331, '70-79': 4078, '80+': 2518}",14,ic0_ti25,19.03241589864095
16,113.0,257.0,681.0,1480.0,3002.0,5725.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.802762985229492,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",1,ic0_ti25,19.03241589864095
17,113.0,273.0,590.0,1241.0,2527.0,4854.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.755617141723633,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",2,ic0_ti25,19.03241589864095
18,113.0,257.0,627.0,1330.0,2820.0,5584.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,23.069446563720703,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",3,ic0_ti25,19.03241589864095
19,113.0,213.0,466.0,959.0,1970.0,3885.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.86200714111328,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",4,ic0_ti25,19.03241589864095
20,113.0,234.0,510.0,1052.0,2126.0,4292.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.94312286376953,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",5,ic0_ti25,19.03241589864095
21,113.0,209.0,454.0,890.0,1734.0,3337.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.716442108154297,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",6,ic0_ti25,19.03241589864095
22,113.0,244.0,642.0,1501.0,3137.0,5962.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.912782669067383,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",7,ic0_ti25,19.03241589864095
23,113.0,248.0,658.0,1442.0,2869.0,5521.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.81137466430664,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",8,ic0_ti25,19.03241589864095
24,113.0,207.0,493.0,1044.0,2116.0,4133.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.84869956970215,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",9,ic0_ti25,19.03241589864095
25,113.0,283.0,769.0,1783.0,3702.0,7218.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.72962760925293,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",10,ic0_ti25,19.03241589864095
26,113.0,240.0,559.0,1237.0,2677.0,5477.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.851577758789062,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",11,ic0_ti25,19.03241589864095
27,113.0,208.0,514.0,1096.0,2310.0,4665.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.81159782409668,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",12,ic0_ti25,19.03241589864095
28,113.0,307.0,762.0,1587.0,3325.0,6085.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.86708641052246,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",13,ic0_ti25,19.03241589864095
29,113.0,288.0,780.0,1694.0,3571.0,7060.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,22.80185317993164,2.0,20,16,20,"{'0-9': 14393, '10-19': 10753, '20-29': 7478, '30-39': 5492, '40-49': 3840, '50-59': 2411, '60-69': 1410, '70-79': 591, '80+': 94}",14,ic0_ti25,19.03241589864095
0,113.0,210.0,321.0,389.0,414.0,427.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti26,20.53427645365397
1,113.0,283.0,756.0,1820.0,4001.0,8419.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti26,20.53427645365397
