,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,rand_seed,interventions,location,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,id,imbalance,alpha
45,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a1,1.906982421875,1.0
46,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a1,1.906982421875,1.0
47,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a1,1.906982421875,1.0
48,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a1,1.906982421875,1.0
49,91.0,141.0,195.0,223.0,231.0,235.0,0.0,0.0,0.0,2.0,4.0,5.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Japan,47.83376693725586,1.33,20,16,20,ic1_a1,1.906982421875,1.0
50,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a1,1.906982421875,1.0
51,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a1,1.906982421875,1.0
52,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a1,1.906982421875,1.0
53,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a1,1.906982421875,1.0
54,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a1,1.906982421875,1.0
55,91.0,141.0,195.0,223.0,231.0,235.0,0.0,0.0,0.0,2.0,4.0,5.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Japan,47.83376693725586,1.33,20,16,20,ic1_a1,1.906982421875,1.0
56,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a1,1.906982421875,1.0
57,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a1,1.906982421875,1.0
58,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a1,1.906982421875,1.0
59,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a1,1.906982421875,1.0
0,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
1,91.0,147.0,195.0,206.0,213.0,215.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
2,91.0,176.0,374.0,796.0,1571.0,3169.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
3,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
4,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
5,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
6,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.4,1.2119026184082031,0.4
7,91.0,141.0,195.0,223.0,231.0,235.0,0.0,0.0,0.0,2.0,4.0,5.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.4,1.2119026184082031,0.4
8,91.0,191.0,479.0,1100.0,2490.0,5405.0,0.0,0.0,0.0,0.0,3.0,4.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.4,1.2119026184082031,0.4
9,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.4,1.2119026184082031,0.4
10,91.0,176.0,374.0,796.0,1571.0,3169.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
11,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.4,1.2119026184082031,0.4
12,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
13,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.4,1.2119026184082031,0.4
14,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
15,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
16,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
17,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
18,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
19,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.4,1.2119026184082031,0.4
20,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
21,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
22,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
23,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.4,1.2119026184082031,0.4
24,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
25,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
26,91.0,176.0,374.0,796.0,1571.0,3169.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
27,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.4,1.2119026184082031,0.4
28,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
29,91.0,141.0,195.0,223.0,231.0,235.0,0.0,0.0,0.0,2.0,4.0,5.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.4,1.2119026184082031,0.4
30,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
31,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
32,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
33,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
34,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
35,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
36,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
37,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
38,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
39,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.4,1.2119026184082031,0.4
40,91.0,176.0,374.0,796.0,1571.0,3169.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
41,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
42,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
43,91.0,141.0,195.0,223.0,231.0,235.0,0.0,0.0,0.0,2.0,4.0,5.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.4,1.2119026184082031,0.4
44,91.0,176.0,374.0,796.0,1571.0,3169.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
45,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
46,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
47,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
48,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
49,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.4,1.2119026184082031,0.4
50,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
51,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.4,1.2119026184082031,0.4
52,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
53,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
54,91.0,176.0,374.0,796.0,1571.0,3169.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.4,1.2119026184082031,0.4
55,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
56,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
57,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.4,1.2119026184082031,0.4
58,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.4,1.2119026184082031,0.4
59,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.4,1.2119026184082031,0.4
0,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
1,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
2,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.2,18.547725296020506,0.2
3,91.0,141.0,195.0,223.0,231.0,235.0,0.0,0.0,0.0,2.0,4.0,5.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.2,18.547725296020506,0.2
4,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.2,18.547725296020506,0.2
5,91.0,147.0,195.0,206.0,213.0,215.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,UK,41.42918395996094,2.0,20,16,20,ic1_a0.2,18.547725296020506,0.2
6,91.0,191.0,479.0,1100.0,2490.0,5405.0,0.0,0.0,0.0,0.0,3.0,4.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.2,18.547725296020506,0.2
7,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.2,18.547725296020506,0.2
8,91.0,176.0,374.0,796.0,1571.0,3169.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
9,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
10,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
11,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
12,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
13,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
14,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
15,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
16,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
17,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
18,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
19,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
20,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
21,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
22,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
23,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
24,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
25,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
26,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
27,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
28,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
29,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
30,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
